,Date,Predictions
173,1996-09-05,0.00133001446750112
174,1996-09-06,0.00133177202869059
175,1996-09-09,0.00220624203481574
176,1996-09-10,0.00244420951970924
177,1996-09-11,0.000544942055902413
178,1996-09-12,0.0009284049757363
179,1996-09-13,7.62510011976744e-05
180,1996-09-16,-0.00135733785143864
181,1996-09-17,0.000244297667267745
182,1996-09-18,-0.000721716602012913
183,1996-09-19,0.000236851895749394
184,1996-09-20,0.00141704743765457
185,1996-09-23,0.00111838818813937
186,1996-09-24,0.000464849986518125
187,1996-09-25,-0.000915544182783416
188,1996-09-26,-0.00046241725903236
189,1996-09-27,0.000402082344358469
190,1996-09-30,0.001027818195068
191,1996-10-01,0.000297969496297372
192,1996-10-02,0.000827159042265314
193,1996-10-03,-0.00026861139397451
194,1996-10-04,0.00119254063929648
195,1996-10-07,3.17928041670409e-06
196,1996-10-08,0.000486114448563733
197,1996-10-09,-0.000113925711892848
198,1996-10-10,-0.00159888323669651
199,1996-10-11,-0.00144078985350336
200,1996-10-14,0.00105652559456759
201,1996-10-15,0.000905704869646318
202,1996-10-16,-6.34840686792176e-05
203,1996-10-17,0.000607726815205455
204,1996-10-18,5.35157968186146e-05
205,1996-10-21,0.000189368267485596
206,1996-10-22,0.000406522262276419
207,1996-10-23,0.00191776107497433
208,1996-10-24,0.000335834786680355
209,1996-10-25,0.000636663601410461
210,1996-10-28,0.00127799440606181
211,1996-10-29,0.000273399747523903
212,1996-10-30,0.000802650707339977
213,1996-10-31,0.000345181474055109
214,1996-11-01,0.000846369901833871
215,1996-11-04,0.000372552190071986
216,1996-11-05,0.000949930930126827
217,1996-11-06,5.96844332513878e-05
218,1996-11-07,0.000829994937846025
219,1996-11-08,-3.95913027396692e-05
220,1996-11-11,-0.00106071093653356
221,1996-11-12,0.000355304313521587
222,1996-11-13,-0.000749075187801653
223,1996-11-14,0.00143258402093441
224,1996-11-15,0.00177572982547644
225,1996-11-18,-0.000340414803208348
226,1996-11-19,-0.000551008161592338
227,1996-11-20,0.000195488491712404
228,1996-11-21,0.00174915178433919
229,1996-11-22,0.00111362523458411
230,1996-11-25,-0.000193081868599815
231,1996-11-26,0.000691211184714838
232,1996-11-27,0.000658491108158215
233,1996-11-29,-0.000381652713553706
234,1996-12-02,-0.000879593894897492
235,1996-12-03,0.000732775431226485
236,1996-12-04,0.000151749956335645
237,1996-12-05,0.00131421310791284
238,1996-12-06,0.00182902193829026
239,1996-12-09,0.000958030164824431
240,1996-12-10,-0.000493053891023994
241,1996-12-11,0.001829805670637
242,1996-12-12,4.34321660468121e-07
243,1996-12-13,0.00115001979555787
244,1996-12-16,0.00116775733810134
245,1996-12-17,0.001892894742125
246,1996-12-18,0.00249039059411411
247,1996-12-19,0.00200436742007503
248,1996-12-20,-0.000364121760097098
249,1996-12-23,0.000160024879646194
250,1996-12-24,-0.000675430464582793
251,1996-12-26,-0.000119512218381386
252,1996-12-27,-0.00144409728220716
253,1996-12-30,0.000168409582272853
254,1996-12-31,0.000135148781061852
255,1997-01-02,0.00164395447526822
256,1997-01-03,0.00114564979946556
257,1997-01-06,0.0032110653895976
258,1997-01-07,0.00124851173829181
259,1997-01-08,-0.000754193485518338
260,1997-01-09,0.000191350200175041
261,1997-01-10,3.26925306561244e-05
262,1997-01-13,3.77395033764963e-05
263,1997-01-14,0.000442578768687206
264,1997-01-15,-0.000206533051097648
265,1997-01-16,0.00024914010570855
266,1997-01-17,0.000973184074932508
267,1997-01-20,-0.000742980490277519
268,1997-01-21,0.00050056357859635
269,1997-01-22,0.000234350650594522
270,1997-01-23,-0.00129011750381222
271,1997-01-24,-0.000827286707297381
272,1997-01-27,0.000228119315695028
273,1997-01-28,0.000502775155686554
274,1997-01-29,0.00200038050525234
275,1997-01-30,0.00214108282283064
276,1997-01-31,0.00191925309359875
277,1997-02-03,0.00156833181837757
278,1997-02-04,-0.000276023819590796
279,1997-02-05,-0.000161972773523989
280,1997-02-06,-0.000312467440042845
281,1997-02-07,0.00081451166212937
282,1997-02-10,-0.000241333261280672
283,1997-02-11,0.00046018865964599
284,1997-02-12,0.000119826387790605
285,1997-02-13,0.00209882844451089
286,1997-02-14,-0.000234168109801827
287,1997-02-18,-0.000951553223945398
288,1997-02-19,-0.00139537966646714
289,1997-02-20,0.00044047122514294
290,1997-02-21,-0.000424754540407786
291,1997-02-24,-0.000107634501723916
292,1997-02-25,0.00165126865805907
293,1997-02-26,0.00127357324452686
294,1997-02-27,0.000918072675654153
295,1997-02-28,0.00106106570218482
296,1997-03-03,0.000136936161243304
297,1997-03-04,0.00217794854632263
298,1997-03-05,0.00130593035580388
299,1997-03-06,0.00181337136125356
300,1997-03-07,0.0010323899416563
301,1997-03-10,0.00138600168181173
302,1997-03-11,-0.000384357456557849
303,1997-03-12,-0.000891995371828212
304,1997-03-13,0.00116740780522434
305,1997-03-14,-0.000497171558658765
306,1997-03-17,0.000411169394317414
307,1997-03-18,0.00115757924562391
308,1997-03-19,0.00259337302862227
309,1997-03-20,0.000719497007230599
310,1997-03-21,0.000142375958895244
311,1997-03-24,0.00148216010889981
312,1997-03-25,0.00115219209270592
313,1997-03-26,0.00234950105865781
314,1997-03-27,0.0021145334209633
315,1997-03-31,-0.0025910441629386
316,1997-04-01,0.00145075775775396
317,1997-04-02,0.0030567585954252
318,1997-04-03,0.00316399171851543
319,1997-04-04,0.00231346487217209
320,1997-04-07,0.0033715218825641
321,1997-04-08,9.41191705550496e-05
322,1997-04-09,0.00258423075508579
323,1997-04-10,0.000279402581671568
324,1997-04-11,-0.000197230777491051
325,1997-04-14,-0.00171379771502369
326,1997-04-15,0.00344125304764457
327,1997-04-16,0.000914277058428852
328,1997-04-17,0.000541460983622474
329,1997-04-18,0.00166961325359942
330,1997-04-21,0.000617970148191767
331,1997-04-22,-0.000421925237682595
332,1997-04-23,0.00215581892362715
333,1997-04-24,0.00249809625810947
334,1997-04-25,-0.00337716054975856
335,1997-04-28,-0.000401465908392151
336,1997-04-29,0.00146375155247012
337,1997-04-30,0.000870609397188471
338,1997-05-01,0.00187359672503128
339,1997-05-02,-0.00101416734101642
340,1997-05-05,0.00044738952073865
341,1997-05-06,0.00171588054768206
342,1997-05-07,-0.000551253527706217
343,1997-05-08,0.000633428736320935
344,1997-05-09,0.000813896578460864
345,1997-05-12,0.00291071754177465
346,1997-05-13,-0.000746878070143055
347,1997-05-14,-0.000968824094844143
348,1997-05-15,-0.00134222605583424
349,1997-05-16,-0.000971742098717089
350,1997-05-19,0.000565337019099373
351,1997-05-20,0.00125582808684505
352,1997-05-21,0.0017814587855674
353,1997-05-22,0.00249733935558307
354,1997-05-23,0.00135500012326282
355,1997-05-27,0.0010890508578076
356,1997-05-28,-5.8262332433681e-05
357,1997-05-29,-0.00111814874677112
358,1997-05-30,0.000704260456595694
359,1997-06-02,0.000467203443112245
360,1997-06-03,0.00156769422337439
361,1997-06-04,0.000545292712905378
362,1997-06-05,0.00129772002630803
363,1997-06-06,0.00120146337268112
364,1997-06-09,0.00181263206323549
365,1997-06-10,-0.000950123794031124
366,1997-06-11,0.00065398290199875
367,1997-06-12,0.00127717517846236
368,1997-06-13,7.17015711844788e-05
369,1997-06-16,-0.000102253340700351
370,1997-06-17,-0.000554808299273989
371,1997-06-18,-7.33214883706559e-05
372,1997-06-19,6.10604351285084e-05
373,1997-06-20,0.000757708910158178
374,1997-06-23,0.00054642071285234
375,1997-06-24,-0.00249665399986115
376,1997-06-25,0.0010550047511498
377,1997-06-26,0.0025356564911207
378,1997-06-27,0.000301166033760097
379,1997-06-30,0.00161004714463917
380,1997-07-01,0.00298002023980753
381,1997-07-02,-0.000148193347495395
382,1997-07-03,0.000293571065227849
383,1997-07-07,0.000390442271538791
384,1997-07-08,-0.00251107328245218
385,1997-07-09,0.00188275532395
386,1997-07-10,0.000766066852813705
387,1997-07-11,-0.000134169138832733
388,1997-07-14,-6.74299760137359e-05
389,1997-07-15,-0.000412973123166889
390,1997-07-16,-0.000650174489903821
391,1997-07-17,0.00226258050193719
392,1997-07-18,0.000259162967458985
393,1997-07-21,-0.00117515058866371
394,1997-07-22,-4.44043681041188e-05
395,1997-07-23,0.00216285548030191
396,1997-07-24,0.00118867773426903
397,1997-07-25,-0.00121981968431947
398,1997-07-28,0.000541723202350469
399,1997-07-29,0.000941311615324823
400,1997-07-30,0.000209451182065085
401,1997-07-31,0.00277860925445534
402,1997-08-01,-0.000217517170563541
403,1997-08-04,-0.000289673413115105
404,1997-08-05,0.000113780953366234
405,1997-08-06,0.000594017644325515
406,1997-08-07,-0.00055525854802407
407,1997-08-08,-9.08518354669555e-05
408,1997-08-11,0.000971400791563925
409,1997-08-12,0.000550048856969887
410,1997-08-13,0.00261597957591278
411,1997-08-14,-0.00127015787869088
412,1997-08-15,0.00204777782140871
413,1997-08-18,0.00301506549343374
414,1997-08-19,0.00129601067730973
415,1997-08-20,0.00305943914027746
416,1997-08-21,0.000995580959690363
417,1997-08-22,0.000268567768624706
418,1997-08-25,0.00049972145112182
419,1997-08-26,-0.000878876273748795
420,1997-08-27,-0.00105291978236345
421,1997-08-28,0.00241597728906504
422,1997-08-29,-5.76157444610705e-05
423,1997-09-02,-6.69923287748139e-05
424,1997-09-03,0.00220435653292487
425,1997-09-04,-0.000393102588017117
426,1997-09-05,-0.000164779314478637
427,1997-09-08,0.00121580780755937
428,1997-09-09,0.000484625279307972
429,1997-09-10,0.000818823311927935
430,1997-09-11,-0.00105527560930236
431,1997-09-12,0.000620033358576353
432,1997-09-15,0.0033284670342244
433,1997-09-16,0.000468270937197783
434,1997-09-17,0.00110024314850835
435,1997-09-18,0.00180848205652772
436,1997-09-19,-0.00289542665788416
437,1997-09-22,-0.000243434013952069
438,1997-09-23,-0.000248943689912851
439,1997-09-24,0.00102980421661988
440,1997-09-25,-9.2070465628346e-05
441,1997-09-26,-0.00059710716506158
442,1997-09-29,0.000124070197157701
443,1997-09-30,-0.000254478733474913
444,1997-10-01,0.00179116061411543
445,1997-10-02,0.000230619208752663
446,1997-10-03,0.000537525516946691
447,1997-10-06,0.000813879710446974
448,1997-10-07,0.0023314060908319
449,1997-10-08,0.00139405225377866
450,1997-10-09,-0.00188961154302851
451,1997-10-10,-0.000325535241738722
452,1997-10-13,0.00142081934428656
453,1997-10-14,0.000411494532574815
454,1997-10-15,2.93737342357327e-05
455,1997-10-16,0.00224385127002993
456,1997-10-17,-1.56684720075179e-05
457,1997-10-20,0.00080556251227952
458,1997-10-21,0.00330597103826057
459,1997-10-22,0.000999795622426039
460,1997-10-23,0.00216567289064457
461,1997-10-24,0.000226005811889068
462,1997-10-27,0.000309297609553618
463,1997-10-28,0.00210604157924706
464,1997-10-29,0.00344407543574297
465,1997-10-30,0.00958025204582838
466,1997-10-31,-0.00549640456673422
467,1997-11-03,0.000513913385242794
468,1997-11-04,0.00431766982870539
469,1997-11-05,-0.00197538383253828
470,1997-11-06,0.000700650071468016
471,1997-11-07,-0.00207498522621058
472,1997-11-10,0.000393803455900125
473,1997-11-11,0.000611659209769524
474,1997-11-12,0.00290721639984848
475,1997-11-13,0.000616011609005264
476,1997-11-14,0.00348507684323814
477,1997-11-17,0.000667437888192216
478,1997-11-18,0.00204092949997403
479,1997-11-19,0.000811411876600611
480,1997-11-20,7.55040021163753e-05
481,1997-11-21,0.000366812630633741
482,1997-11-24,0.00218830475352842
483,1997-11-25,-0.00360734007742796
484,1997-11-26,0.000364139062765502
485,1997-11-28,-0.000485836201884642
486,1997-12-01,-0.00213926460346908
487,1997-12-02,0.00176707542622538
488,1997-12-03,-0.000111423277719934
489,1997-12-04,-0.00230702126153163
490,1997-12-05,0.00140628597601174
491,1997-12-08,0.000237284440047593
492,1997-12-09,-0.00152769480475234
493,1997-12-10,-0.00130638200120553
494,1997-12-11,-0.000238363002529092
495,1997-12-12,0.00076235282266218
496,1997-12-15,0.00184872747716516
497,1997-12-16,-0.000476200837483445
498,1997-12-17,0.00360727783838711
499,1997-12-18,0.00290680412884353
500,1997-12-19,-0.000122267458208672
501,1997-12-22,-0.000316599112218628
502,1997-12-23,0.00163306778868529
503,1997-12-24,-0.00184115374096003
504,1997-12-26,3.14302176175386e-05
505,1997-12-29,0.000963924770365239
506,1997-12-30,0.00106890081583399
507,1997-12-31,-0.000481070778336916
508,1998-01-02,-0.000553491469343028
509,1998-01-05,-0.0024493095408249
510,1998-01-06,-0.000307401865610507
511,1998-01-07,-0.00259963125889075
512,1998-01-08,-0.000317466362323224
513,1998-01-09,0.000150637412816231
514,1998-01-12,-0.00242397113769376
515,1998-01-13,0.00234496950402334
516,1998-01-14,0.001175915007469
517,1998-01-15,0.00485440772771105
518,1998-01-16,-0.000163208419419473
519,1998-01-20,0.00326121476467061
520,1998-01-21,0.000899477778944998
521,1998-01-22,0.000708978822279431
522,1998-01-23,-0.00370480856674628
523,1998-01-26,-0.00249422161434119
524,1998-01-27,0.00278746595243669
525,1998-01-28,-0.000236051907086523
526,1998-01-29,-0.0010563657224536
527,1998-01-30,0.000152080998857154
528,1998-02-02,0.00107006490660876
529,1998-02-03,0.000409285291723497
530,1998-02-04,0.00280780129703309
531,1998-02-05,-0.000822891951639549
532,1998-02-06,-7.76621896481403e-05
533,1998-02-09,0.000544309077823981
534,1998-02-10,-0.00113941036456181
535,1998-02-11,0.000416253515644063
536,1998-02-12,0.00103496225467274
537,1998-02-13,0.000797762505428542
538,1998-02-17,-0.00114006080573267
539,1998-02-18,-2.0015872607048e-06
540,1998-02-19,0.000384995199506921
541,1998-02-20,0.000528855602638914
542,1998-02-23,0.00174475716718507
543,1998-02-24,-0.00152080152769623
544,1998-02-25,0.000993995409676304
545,1998-02-26,-7.27062656209475e-05
546,1998-02-27,-0.000983016309554169
547,1998-03-02,0.000601340497659813
548,1998-03-03,-0.000648699332220283
549,1998-03-04,-0.000618703388876737
550,1998-03-05,-0.000997421157972951
551,1998-03-06,0.00259115784096749
552,1998-03-09,0.00199774878981355
553,1998-03-10,-0.00129283828924132
554,1998-03-11,0.00224206757042573
555,1998-03-12,0.000215253628420034
556,1998-03-13,-0.000868658401580466
557,1998-03-16,0.000853623692479881
558,1998-03-17,-0.00103524409256903
559,1998-03-18,0.000875690148056645
560,1998-03-19,-0.00138346767303622
561,1998-03-20,-0.000794886995999448
562,1998-03-23,0.00212676925918117
563,1998-03-24,0.000141099858439928
564,1998-03-25,-0.00133228068250758
565,1998-03-26,0.000490496326876049
566,1998-03-27,-0.000964651291385104
567,1998-03-30,0.00113279688448787
568,1998-03-31,0.00115999790421908
569,1998-04-01,-0.00020872336192823
570,1998-04-02,0.00268956380131835
571,1998-04-03,0.000318767688905123
572,1998-04-06,-0.000232805750886829
573,1998-04-07,0.00173514351215159
574,1998-04-08,0.00220793195238142
575,1998-04-09,-0.00103721402417416
576,1998-04-13,0.00121537628507547
577,1998-04-14,-0.000193778221620495
578,1998-04-15,0.000809708537508587
579,1998-04-16,0.00125216112271633
580,1998-04-17,0.00139703120846354
581,1998-04-20,5.09098740477405e-05
582,1998-04-21,0.000531457136840697
583,1998-04-22,0.000228322511972214
584,1998-04-23,0.000722681958884039
585,1998-04-24,-0.00164304391882837
586,1998-04-27,0.000447157256830479
587,1998-04-28,0.000307760349944199
588,1998-04-29,0.00103040087313862
589,1998-04-30,0.00245147193887243
590,1998-05-01,0.00164450143051276
591,1998-05-04,0.00152024302204957
592,1998-05-05,-0.00135341245563166
593,1998-05-06,0.000497737489395264
594,1998-05-07,0.000310952699216171
595,1998-05-08,-0.00251466972129704
596,1998-05-11,0.000801727078844762
597,1998-05-12,0.00271678845532045
598,1998-05-13,-0.000356412595736033
599,1998-05-14,0.000713034761078502
600,1998-05-15,0.00123383611488249
601,1998-05-18,-4.03748206054312e-05
602,1998-05-19,0.001837296559724
603,1998-05-20,0.000562059382754528
604,1998-05-21,-6.36678116483272e-05
605,1998-05-22,0.00246867136386843
606,1998-05-26,0.000131770947542973
607,1998-05-27,0.00104126215966909
608,1998-05-28,0.00172345099814914
609,1998-05-29,0.00127014339115227
610,1998-06-01,6.66940284681783e-05
611,1998-06-02,0.00225278152399029
612,1998-06-03,0.00266977601995635
613,1998-06-04,0.000860866379307498
614,1998-06-05,0.00163823509423507
615,1998-06-08,0.00180746798784668
616,1998-06-09,-0.00100572482835712
617,1998-06-10,-0.000589443487007995
618,1998-06-11,-0.00163072717745774
619,1998-06-12,-0.00102399499898411
620,1998-06-15,-0.000899225852807703
621,1998-06-16,0.00398419915450235
622,1998-06-17,0.0020296028233208
623,1998-06-18,0.00126877824588763
624,1998-06-19,0.00207948379561724
625,1998-06-22,0.00103843817420155
626,1998-06-23,0.00123416663664816
627,1998-06-24,0.00199730188902949
628,1998-06-25,-0.000856469289212228
629,1998-06-26,-0.00150009403094003
630,1998-06-29,-0.000525349997401657
631,1998-06-30,-0.00115811956622947
632,1998-07-01,0.000802525514950455
633,1998-07-02,-0.000839030097987789
634,1998-07-06,9.06864557658975e-05
635,1998-07-07,0.000498398118122798
636,1998-07-08,0.00134729945626059
637,1998-07-09,0.000856098852989482
638,1998-07-10,0.00100341193953667
639,1998-07-13,0.00209685960403766
640,1998-07-14,0.000374612349306003
641,1998-07-15,-2.97434257759202e-05
642,1998-07-16,0.000743228031396505
643,1998-07-17,0.000914363844351821
644,1998-07-20,-0.00117906188799896
645,1998-07-21,0.0016044763244684
646,1998-07-22,8.59119279419396e-05
647,1998-07-23,0.00111892117952573
648,1998-07-24,0.000710173861115496
649,1998-07-27,0.00292316576945335
650,1998-07-28,0.00263626082268389
651,1998-07-29,0.00075019876656348
652,1998-07-30,0.00283806524684459
653,1998-07-31,0.00194935554780654
654,1998-08-03,0.000141869472575811
655,1998-08-04,0.000336875185541255
656,1998-08-05,0.000280352202991566
657,1998-08-06,0.00234783195862798
658,1998-08-07,0.0030788913182989
659,1998-08-10,0.00207475173771686
660,1998-08-11,-0.00202914984264941
661,1998-08-12,0.000690746016881772
662,1998-08-13,0.00083429196676864
663,1998-08-14,-0.00025141289038086
664,1998-08-17,-0.000222663669716669
665,1998-08-18,-0.00186350118461502
666,1998-08-19,-0.000731808725176374
667,1998-08-20,-0.00208889087341255
668,1998-08-21,0.00222802533916152
669,1998-08-24,0.000248095615446906
670,1998-08-25,-0.00016198349410645
671,1998-08-26,-0.000174846983820945
672,1998-08-27,0.000520187572752572
673,1998-08-28,-0.00202252984837743
674,1998-08-31,0.00281013598597254
675,1998-09-01,0.00277163315894802
676,1998-09-02,0.00878362198501295
677,1998-09-03,0.00616688658266062
678,1998-09-04,0.00158738048476124
679,1998-09-08,0.00261391942483126
680,1998-09-09,0.000276249453539785
681,1998-09-10,-0.00131251991250493
682,1998-09-11,-0.000725904277185045
683,1998-09-14,0.000552159007075639
684,1998-09-15,0.00433052010437268
685,1998-09-16,-0.00289791355408828
686,1998-09-17,-0.000222391454665085
687,1998-09-18,0.000221407233207664
688,1998-09-21,-0.000122004597198203
689,1998-09-22,0.00129763795509108
690,1998-09-23,0.00305922042220374
691,1998-09-24,0.00381608586597116
692,1998-09-25,0.00181514283527666
693,1998-09-28,0.00142914147945329
694,1998-09-29,0.00319811184307138
695,1998-09-30,0.00103982442235514
696,1998-10-01,0.00210050034869602
697,1998-10-02,0.00185870341905203
698,1998-10-05,0.00221486712328252
699,1998-10-06,0.000780113541811949
700,1998-10-07,0.00489493893769599
701,1998-10-08,-0.000101864226586352
702,1998-10-09,-0.000348010148828031
703,1998-10-12,0.00173078672929329
704,1998-10-13,0.0040381822181865
705,1998-10-14,-0.00332301390944645
706,1998-10-15,-0.00267796580374449
707,1998-10-16,-0.00146474848389611
708,1998-10-19,-0.00349885055836816
709,1998-10-20,-0.00330437667561629
710,1998-10-21,-0.00108073795000279
711,1998-10-22,0.00062904794473555
712,1998-10-23,0.00145397042619191
713,1998-10-26,-0.000332289750253215
714,1998-10-27,-0.000384623324569971
715,1998-10-28,0.000140193272355391
716,1998-10-29,0.00327636758470432
717,1998-10-30,0.0030912669114541
718,1998-11-02,-0.000528535627590457
719,1998-11-03,-0.000413136500659351
720,1998-11-04,-0.000360637796523753
721,1998-11-05,0.000756601545988663
722,1998-11-06,-0.00033486541723652
723,1998-11-09,-0.000921407048777742
724,1998-11-10,-0.00312365267292736
725,1998-11-11,-0.00192757015206988
726,1998-11-12,-0.00067796724772466
727,1998-11-13,0.000576879825465383
728,1998-11-16,0.0023331171632007
729,1998-11-17,0.00336982612844234
730,1998-11-18,0.00116847187358053
731,1998-11-19,0.00149544902065777
732,1998-11-20,0.00424768185880943
733,1998-11-23,0.00198948527339281
734,1998-11-24,-0.00232202982036718
735,1998-11-25,-0.00356875249195287
736,1998-11-27,-0.00035782654666496
737,1998-11-30,0.00139202772624425
738,1998-12-01,-0.00110276045160968
739,1998-12-02,0.000841242374265148
740,1998-12-03,0.00118451691259488
741,1998-12-04,-0.00037937107102884
742,1998-12-07,0.00332575988972584
743,1998-12-08,-0.000218849356191585
744,1998-12-09,-0.00086217777907972
745,1998-12-10,0.00190080024505177
746,1998-12-11,-0.00133345386022515
747,1998-12-14,0.00202970372658312
748,1998-12-15,0.00118591785939266
749,1998-12-16,0.000372969980383114
750,1998-12-17,-9.85889315505276e-05
751,1998-12-18,0.000900781375959882
752,1998-12-21,-0.000840012191229269
753,1998-12-22,-0.00124903750897053
754,1998-12-23,-0.000715910370126136
755,1998-12-24,0.00172893513402977
756,1998-12-28,-0.00141964033571759
