,Date,Predictions
173,1996-09-05,0.00137244752802065
174,1996-09-06,0.00160609818706134
175,1996-09-09,0.00121335284733266
176,1996-09-10,0.00188498844316152
177,1996-09-11,0.000283222332094456
178,1996-09-12,-0.000973603761190139
179,1996-09-13,-2.25444518353914e-05
180,1996-09-16,-0.00100246776668024
181,1996-09-17,-0.00116406685834594
182,1996-09-18,-0.00111994815997598
183,1996-09-19,-0.00199534745712328
184,1996-09-20,-0.000646869061133901
185,1996-09-23,-0.000186318607487299
186,1996-09-24,-0.001037166798414
187,1996-09-25,-0.000918952264059148
188,1996-09-26,-0.000146361479143943
189,1996-09-27,0.000205395293442729
190,1996-09-30,-0.000460738356061087
191,1996-10-01,0.00128530028764804
192,1996-10-02,0.0014764731004287
193,1996-10-03,-0.000404990122736804
194,1996-10-04,0.0010762492426683
195,1996-10-07,-0.00119602027619193
196,1996-10-08,-0.00022847995891681
197,1996-10-09,-0.00071700783328053
198,1996-10-10,3.56375124536748e-05
199,1996-10-11,0.000935826920633591
200,1996-10-14,0.00215430424187297
201,1996-10-15,0.000572618883315593
202,1996-10-16,0.000457322426176216
203,1996-10-17,-0.000300970346535173
204,1996-10-18,-0.000829724389542308
205,1996-10-21,0.00178833816560697
206,1996-10-22,0.000215775686963802
207,1996-10-23,0.00101457398005319
208,1996-10-24,0.00151239074666583
209,1996-10-25,0.00106890375548792
210,1996-10-28,0.000391503004592126
211,1996-10-29,0.00196097286400979
212,1996-10-30,0.000786607458814152
213,1996-10-31,0.00109854899804272
214,1996-11-01,0.000981975041088197
215,1996-11-04,0.00109948059134703
216,1996-11-05,-0.000400308919088495
217,1996-11-06,0.000818687629916267
218,1996-11-07,-0.000192690815897322
219,1996-11-08,-0.000867470792850082
220,1996-11-11,-0.00128625257501976
221,1996-11-12,-0.00177900551239035
222,1996-11-13,0.000407170964379912
223,1996-11-14,0.000276043265521797
224,1996-11-15,-0.000127568368031601
225,1996-11-18,-0.00050375123267178
226,1996-11-19,0.000723875982081943
227,1996-11-20,-0.000273700531844818
228,1996-11-21,-0.000221075618411319
229,1996-11-22,-0.000696982421940575
230,1996-11-25,-0.000260834199165263
231,1996-11-26,-0.0015664379096405
232,1996-11-27,0.000738660562950169
233,1996-11-29,7.71080524511174e-05
234,1996-12-02,0.000752469654055784
235,1996-12-03,0.000214802406682184
236,1996-12-04,0.000106878953296854
237,1996-12-05,0.00137899978235827
238,1996-12-06,0.00154232268309502
239,1996-12-09,0.00144996798040308
240,1996-12-10,0.00119766832253302
241,1996-12-11,0.00137615901201046
242,1996-12-12,0.000448002266426927
243,1996-12-13,0.0011315237833162
244,1996-12-16,0.00126743562851819
245,1996-12-17,0.00125849181851516
246,1996-12-18,0.00204814271987809
247,1996-12-19,0.000191160672517579
248,1996-12-20,-0.000387554904711052
249,1996-12-23,0.000330304619459313
250,1996-12-24,-0.000120900516118238
251,1996-12-26,-0.000559210717468513
252,1996-12-27,-0.00168852057542863
253,1996-12-30,-0.00101479747299037
254,1996-12-31,-0.00053829987943224
255,1997-01-02,-0.00030660223892956
256,1997-01-03,0.00160363022599107
257,1997-01-06,0.00181933447792159
258,1997-01-07,0.00039624295076342
259,1997-01-08,0.000892368300907476
260,1997-01-09,-0.00127082555157433
261,1997-01-10,0.000327430568030269
262,1997-01-13,7.75496051260483e-05
263,1997-01-14,-0.000364473063952651
264,1997-01-15,-0.00219186229809463
265,1997-01-16,-5.38717904712805e-05
266,1997-01-17,-0.000101849779379614
267,1997-01-20,-0.000637251035154667
268,1997-01-21,-0.00125287013871907
269,1997-01-22,-0.000518762169888682
270,1997-01-23,-0.00112393825356432
271,1997-01-24,-0.000931754117322824
272,1997-01-27,-0.000556409586255806
273,1997-01-28,0.000318069759915611
274,1997-01-29,0.00303507838077352
275,1997-01-30,-3.36324401388919e-05
276,1997-01-31,-0.00093794130266985
277,1997-02-03,0.000674546605591178
278,1997-02-04,-0.00040891042158336
279,1997-02-05,0.000764045142794926
280,1997-02-06,-0.00247194658364016
281,1997-02-07,0.000944159661357392
282,1997-02-10,0.00162558589197287
283,1997-02-11,0.000110498258944623
284,1997-02-12,-0.00174596196517831
285,1997-02-13,0.00175318026978851
286,1997-02-14,-0.000332714749716217
287,1997-02-18,-0.0013699871819537
288,1997-02-19,-0.00168233055667071
289,1997-02-20,-0.000677610123554691
290,1997-02-21,-0.000502031697827716
291,1997-02-24,-0.000296771570170997
292,1997-02-25,0.00163416349211546
293,1997-02-26,0.00184946149263496
294,1997-02-27,0.00188282261195991
295,1997-02-28,-0.000403337020296693
296,1997-03-03,0.00105537467119837
297,1997-03-04,0.00138959974752208
298,1997-03-05,4.1857136365394e-05
299,1997-03-06,0.00155430343131811
300,1997-03-07,0.000192800551413011
301,1997-03-10,0.000446850421191128
302,1997-03-11,0.00121611549337349
303,1997-03-12,-0.000501805324326683
304,1997-03-13,0.000247271929379678
305,1997-03-14,0.00131639198281248
306,1997-03-17,0.00156802156550356
307,1997-03-18,0.00141425386860195
308,1997-03-19,0.00151890081966983
309,1997-03-20,0.00137351693518139
310,1997-03-21,0.00165877461532395
311,1997-03-24,0.00108896919065952
312,1997-03-25,0.00171393552425986
313,1997-03-26,0.000784918784147385
314,1997-03-27,0.000804727511079802
315,1997-03-31,-0.00035020900900674
316,1997-04-01,0.0018053458845895
317,1997-04-02,0.00263452314029799
318,1997-04-03,0.00305950889610891
319,1997-04-04,0.00219891785129542
320,1997-04-07,0.00275022916741734
321,1997-04-08,0.00183130185868461
322,1997-04-09,0.00164939920167805
323,1997-04-10,0.00113139324811054
324,1997-04-11,-1.48765001009355e-05
325,1997-04-14,-0.00104782890605875
326,1997-04-15,0.00268395465921502
327,1997-04-16,0.00418998894642723
328,1997-04-17,0.00184148256211872
329,1997-04-18,-0.00015490957964258
330,1997-04-21,-0.000620463227350927
331,1997-04-22,0.000103072153619894
332,1997-04-23,0.00111723395312063
333,1997-04-24,0.00157048326532622
334,1997-04-25,-0.00181511795891878
335,1997-04-28,0.000111034144520122
336,1997-04-29,0.00179348580642642
337,1997-04-30,0.000723703461411873
338,1997-05-01,-0.000118053151420264
339,1997-05-02,-0.00293986299169473
340,1997-05-05,-0.00074759927593516
341,1997-05-06,-0.000372966877929217
342,1997-05-07,-0.0037783819589965
343,1997-05-08,-0.00199217080484215
344,1997-05-09,0.000190703525440059
345,1997-05-12,-0.000612511886029129
346,1997-05-13,-0.000334769044170957
347,1997-05-14,-0.000799363291767199
348,1997-05-15,-0.00195704342278171
349,1997-05-16,0.00147985525562516
350,1997-05-19,-0.000552822849267122
351,1997-05-20,-0.00202632018842177
352,1997-05-21,0.00143877659870931
353,1997-05-22,-0.000450244569396852
354,1997-05-23,0.00136877564296284
355,1997-05-27,-0.000277010915095578
356,1997-05-28,0.000535395092439781
357,1997-05-29,-0.00200812446988347
358,1997-05-30,-0.00119101545826981
359,1997-06-02,0.000416752186866518
360,1997-06-03,0.000511360256182835
361,1997-06-04,0.000458894128042718
362,1997-06-05,-0.00075765603685775
363,1997-06-06,5.74355998817353e-05
364,1997-06-09,0.00018645424152244
365,1997-06-10,0.000350403581660972
366,1997-06-11,-0.00203891337417637
367,1997-06-12,-0.000228631787300779
368,1997-06-13,0.00052309890400012
369,1997-06-16,-0.00177981590916658
370,1997-06-17,-0.00156463995562825
371,1997-06-18,-0.000404426916534607
372,1997-06-19,0.000146182901276493
373,1997-06-20,0.000407103514021027
374,1997-06-23,-5.43727774894144e-05
375,1997-06-24,0.000879712091337328
376,1997-06-25,0.00252956804599373
377,1997-06-26,0.00279299024472586
378,1997-06-27,0.000859733669681714
379,1997-06-30,0.00252544410140516
380,1997-07-01,0.00320054560105265
381,1997-07-02,0.00303395026880274
382,1997-07-03,0.000579963609003426
383,1997-07-07,-0.000107810660644601
384,1997-07-08,-0.00236826322054823
385,1997-07-09,-0.000548354480625301
386,1997-07-10,-0.000500303562211782
387,1997-07-11,-0.000346633486290149
388,1997-07-14,0.000424027232651765
389,1997-07-15,-0.000530957293048979
390,1997-07-16,0.00122549700368382
391,1997-07-17,-0.00162835843495631
392,1997-07-18,0.000374507118865286
393,1997-07-21,0.000726797621525184
394,1997-07-22,-0.000920417156115863
395,1997-07-23,0.000329945579995942
396,1997-07-24,0.00301239881972719
397,1997-07-25,0.00156461955073631
398,1997-07-28,-0.00181397414586915
399,1997-07-29,-0.000306323481263303
400,1997-07-30,0.000137843462784144
401,1997-07-31,0.00331963576536063
402,1997-08-01,0.000784057002334766
403,1997-08-04,-0.00143293315213459
404,1997-08-05,0.00163220710738663
405,1997-08-06,0.00152339731308631
406,1997-08-07,-0.000843570337081071
407,1997-08-08,0.000186870571006862
408,1997-08-11,0.000196984409556185
409,1997-08-12,0.00124739425116244
410,1997-08-13,0.00141004685420816
411,1997-08-14,0.000132513183439806
412,1997-08-15,0.00139242682353178
413,1997-08-18,0.00084428646029198
414,1997-08-19,0.00131840457961452
415,1997-08-20,0.00400138123830385
416,1997-08-21,0.00159987683823185
417,1997-08-22,0.00158661203318918
418,1997-08-25,0.00123337751466398
419,1997-08-26,-0.00110842883400579
420,1997-08-27,-1.6486080006704e-05
421,1997-08-28,0.000699260858726028
422,1997-08-29,0.00051874620070052
423,1997-09-02,0.00125111503620942
424,1997-09-03,0.00192870259551753
425,1997-09-04,-0.000784316239155338
426,1997-09-05,-8.61284858900091e-05
427,1997-09-08,0.00177513234791521
428,1997-09-09,-0.000290964585838623
429,1997-09-10,0.00235049389432716
430,1997-09-11,0.00151194902842488
431,1997-09-12,0.000186192147374836
432,1997-09-15,0.00268684213315042
433,1997-09-16,0.00249792252982164
434,1997-09-17,-0.000688262681338889
435,1997-09-18,0.00123890198438144
436,1997-09-19,-0.00117887439296432
437,1997-09-22,-0.000698524440842282
438,1997-09-23,-6.06993498395532e-06
439,1997-09-24,0.0012885233081707
440,1997-09-25,0.00036680111779476
441,1997-09-26,0.00208359774531289
442,1997-09-29,-0.000404360897438035
443,1997-09-30,0.00130460143152671
444,1997-10-01,0.00177936276042093
445,1997-10-02,-0.000380364149837775
446,1997-10-03,0.0016115436947437
447,1997-10-06,0.00118844157958897
448,1997-10-07,0.000110924349726593
449,1997-10-08,8.46200486952003e-05
450,1997-10-09,0.000674329516677353
451,1997-10-10,-3.01989877371954e-05
452,1997-10-13,-0.00153945602009433
453,1997-10-14,-0.000400584786391508
454,1997-10-15,0.00070790935718043
455,1997-10-16,0.00190119713253263
456,1997-10-17,0.00102586672514386
457,1997-10-20,0.000472469256083472
458,1997-10-21,0.00297456525521993
459,1997-10-22,0.00370713593664404
460,1997-10-23,0.00122346137354233
461,1997-10-24,-0.00112111252433506
462,1997-10-27,-0.00010842471473556
463,1997-10-28,0.000961869300503531
464,1997-10-29,0.00228526274153099
465,1997-10-30,0.00853180404189059
466,1997-10-31,0.00107832890114581
467,1997-11-03,-0.000141618003029108
468,1997-11-04,0.00495231932135087
469,1997-11-05,-0.000753819140156689
470,1997-11-06,-0.00191053479768434
471,1997-11-07,-0.00172464551268845
472,1997-11-10,-0.000413960350730961
473,1997-11-11,-0.000659182457422743
474,1997-11-12,0.00127244390635365
475,1997-11-13,0.000924880587604748
476,1997-11-14,0.00146503106771617
477,1997-11-17,-0.000217597593194536
478,1997-11-18,-0.000983180129468094
479,1997-11-19,-0.000682846841906445
480,1997-11-20,-0.00279720995948484
481,1997-11-21,0.00173117439904225
482,1997-11-24,7.42489155831274e-05
483,1997-11-25,-0.00457681777190123
484,1997-11-26,-0.00149950453714737
485,1997-11-28,0.00114126440678262
486,1997-12-01,-0.00192555260839197
487,1997-12-02,-0.000579019276638787
488,1997-12-03,0.00132082729424183
489,1997-12-04,-0.00294233384961482
490,1997-12-05,0.000805071976856843
491,1997-12-08,0.00127437686336034
492,1997-12-09,0.000780331019342731
493,1997-12-10,0.000822138377186092
494,1997-12-11,0.00132516416051726
495,1997-12-12,0.000571840476617542
496,1997-12-15,0.00314198746026198
497,1997-12-16,0.00170670180182502
498,1997-12-17,0.00151776926565923
499,1997-12-18,0.00330399729739344
500,1997-12-19,-0.000398104270490005
501,1997-12-22,0.00111937154604923
502,1997-12-23,0.000954445434688743
503,1997-12-24,-0.000257759972188487
504,1997-12-26,0.00154655308065772
505,1997-12-29,-0.00147857365661121
506,1997-12-30,0.00281800361297177
507,1997-12-31,0.000220494141539886
508,1998-01-02,-0.000439657661419119
509,1998-01-05,-0.00295079222808324
510,1998-01-06,0.000952151054686062
511,1998-01-07,-0.00104537173542854
512,1998-01-08,6.64374859230144e-05
513,1998-01-09,0.000127610245126826
514,1998-01-12,0.000857095099078531
515,1998-01-13,0.00175785089159826
516,1998-01-14,0.00358856959692075
517,1998-01-15,0.00391651869170465
518,1998-01-16,0.00041147071798761
519,1998-01-20,0.00349846137475936
520,1998-01-21,0.00132702867597866
521,1998-01-22,0.000147046774751969
522,1998-01-23,0.00198404318297407
523,1998-01-26,-0.00288159079033027
524,1998-01-27,0.000737978546577134
525,1998-01-28,0.00207902446987033
526,1998-01-29,-0.00130443252963629
527,1998-01-30,-0.00058202858606558
528,1998-02-02,-0.0028732008990889
529,1998-02-03,-0.000325664120141417
530,1998-02-04,5.97878751703897e-05
531,1998-02-05,-0.00290049832090881
532,1998-02-06,-0.000800001677153534
533,1998-02-09,0.00065989637671429
534,1998-02-10,0.00064908817273252
535,1998-02-11,0.00285578106153894
536,1998-02-12,0.0009015016925447
537,1998-02-13,0.000931453915097951
538,1998-02-17,0.00329349727068522
539,1998-02-18,-0.000234840089410704
540,1998-02-19,-0.000665145837311346
541,1998-02-20,0.00233689978238203
542,1998-02-23,-0.00185119260264587
543,1998-02-24,-7.37478145546909e-05
544,1998-02-25,0.00111427453579419
545,1998-02-26,-0.00409321856702457
546,1998-02-27,0.000932753476467419
547,1998-03-02,0.00073498895622817
548,1998-03-03,0.00178873169775179
549,1998-03-04,0.00258493732944058
550,1998-03-05,-0.000960059755984451
551,1998-03-06,0.00224707551202367
552,1998-03-09,0.00104696691717364
553,1998-03-10,-0.000928102229534957
554,1998-03-11,0.00244624400236823
555,1998-03-12,0.000855560973101455
556,1998-03-13,-2.17480809531082e-05
557,1998-03-16,0.000775971927010283
558,1998-03-17,0.000158793481893009
559,1998-03-18,-0.00114189729771336
560,1998-03-19,-0.0025640831692099
561,1998-03-20,0.000458729406451712
562,1998-03-23,-0.000667697851227108
563,1998-03-24,-0.000951629348973871
564,1998-03-25,0.00322790232933846
565,1998-03-26,0.00108657307451708
566,1998-03-27,0.000448844449287604
567,1998-03-30,-0.00120724681535042
568,1998-03-31,-0.000675631326839327
569,1998-04-01,0.000504799543674041
570,1998-04-02,0.0017546463930384
571,1998-04-03,0.000582789569988652
572,1998-04-06,-0.00260453581441674
573,1998-04-07,0.00177028947615877
574,1998-04-08,0.00294887039705519
575,1998-04-09,0.00095558176869828
576,1998-04-13,0.00026497742532458
577,1998-04-14,0.00344830164903546
578,1998-04-15,-2.26831574969463e-05
579,1998-04-16,-0.000847745822053038
580,1998-04-17,0.0013257745844387
581,1998-04-20,-0.000320091571990063
582,1998-04-21,0.000432353138508429
583,1998-04-22,0.00172836119210351
584,1998-04-23,0.000412271203595819
585,1998-04-24,-0.00244793648082119
586,1998-04-27,0.00222245897693968
587,1998-04-28,0.00116663996795565
588,1998-04-29,0.000950810209715461
589,1998-04-30,0.00416665098686653
590,1998-05-01,0.00241394266621577
591,1998-05-04,0.00104781516378669
592,1998-05-05,0.000481783295661212
593,1998-05-06,0.00110427469320052
594,1998-05-07,0.000798428580008189
595,1998-05-08,-0.0012069233148214
596,1998-05-11,0.00284168126472082
597,1998-05-12,0.00307750597878258
598,1998-05-13,0.000538643110993668
599,1998-05-14,0.00211093015603548
600,1998-05-15,-0.00106343682803026
601,1998-05-18,0.00217329752944777
602,1998-05-19,0.000202705572266691
603,1998-05-20,0.00114950476774894
604,1998-05-21,-0.000983290796103407
605,1998-05-22,0.00171523672034087
606,1998-05-26,0.0015367228596332
607,1998-05-27,-0.000638172533894775
608,1998-05-28,-0.000778615808883039
609,1998-05-29,0.00258807827699155
610,1998-06-01,0.000793394438451642
611,1998-06-02,-0.000105278501887465
612,1998-06-03,0.00275859311294724
613,1998-06-04,-0.00081769618227881
614,1998-06-05,0.00121908142918479
615,1998-06-08,0.00270723011537981
616,1998-06-09,-0.00119053379560843
617,1998-06-10,-0.000922789545494633
618,1998-06-11,-0.000366072735773029
619,1998-06-12,-0.000716369112446823
620,1998-06-15,0.00020438634770173
621,1998-06-16,0.000141130028693087
622,1998-06-17,0.00365890294518662
623,1998-06-18,0.00512741919288931
624,1998-06-19,0.00171839484934226
625,1998-06-22,-0.00165796721784555
626,1998-06-23,0.00170648827507366
627,1998-06-24,-0.00104767992285003
628,1998-06-25,-0.0015966232730299
629,1998-06-26,0.000479059360568236
630,1998-06-29,-0.000808506669860668
631,1998-06-30,-0.00142053821367092
632,1998-07-01,-0.000637413264961735
633,1998-07-02,-0.000444789064427541
634,1998-07-06,-6.5679812181764e-05
635,1998-07-07,0.000546103734290069
636,1998-07-08,4.70468906389118e-05
637,1998-07-09,0.000314526854884252
638,1998-07-10,-0.000290472291396216
639,1998-07-13,0.00179955806128131
640,1998-07-14,0.000265440864131739
641,1998-07-15,0.000373682179054037
642,1998-07-16,2.65794301979919e-05
643,1998-07-17,0.00122980121836692
644,1998-07-20,0.00267224112818386
645,1998-07-21,0.000452247825027555
646,1998-07-22,0.000451075723472871
647,1998-07-23,0.00100953132139149
648,1998-07-24,0.000183049239427951
649,1998-07-27,0.00157100018336601
650,1998-07-28,0.00437462080831138
651,1998-07-29,0.000845630839549462
652,1998-07-30,0.00197874923341191
653,1998-07-31,0.0020536634441912
654,1998-08-03,0.00214866753971589
655,1998-08-04,-4.05101145221475e-05
656,1998-08-05,0.00196872371798332
657,1998-08-06,0.00189227983610146
658,1998-08-07,0.00321835878315716
659,1998-08-10,0.00182515888391093
660,1998-08-11,-9.69254693264274e-05
661,1998-08-12,0.00130280466765959
662,1998-08-13,0.00436653363921363
663,1998-08-14,-0.000862447872503109
664,1998-08-17,0.00141769795578988
665,1998-08-18,0.00046449159712196
666,1998-08-19,0.000318111074483439
667,1998-08-20,-0.00229324645398585
668,1998-08-21,0.00241973556357069
669,1998-08-24,0.000903788185808067
670,1998-08-25,0.000238860082591145
671,1998-08-26,0.00398396799956305
672,1998-08-27,0.00199391238676098
673,1998-08-28,0.00146497978605526
674,1998-08-31,0.00055911670866876
675,1998-09-01,0.0067754113489671
676,1998-09-02,0.00818140925393612
677,1998-09-03,0.00657996946562774
678,1998-09-04,0.00345942749446477
679,1998-09-08,0.00252355158462693
680,1998-09-09,0.000553954181379662
681,1998-09-10,0.000908846903240187
682,1998-09-11,-0.000903946516178086
683,1998-09-14,0.00456959333989096
684,1998-09-15,-0.000985597407800541
685,1998-09-16,-0.00566378843978214
686,1998-09-17,-0.00331701417963121
687,1998-09-18,-0.00334354474181545
688,1998-09-21,0.000520662184300111
689,1998-09-22,0.00307407754189851
690,1998-09-23,-0.00324870867234289
691,1998-09-24,-0.000524274022776841
692,1998-09-25,-0.00225268704477943
693,1998-09-28,0.00584479750316843
694,1998-09-29,0.0042908230100345
695,1998-09-30,-0.00128967256642335
696,1998-10-01,-0.00115319258390187
697,1998-10-02,0.00699896910029912
698,1998-10-05,0.00278116255811094
699,1998-10-06,0.00200830215144012
700,1998-10-07,0.00153960394878351
701,1998-10-08,0.00228734770408567
702,1998-10-09,-0.000342175596288646
703,1998-10-12,0.00458138732062581
704,1998-10-13,-0.00211991021271805
705,1998-10-14,-0.00285538891270829
706,1998-10-15,-0.00262414510984378
707,1998-10-16,-0.00261695583232225
708,1998-10-19,-0.00444621644755747
709,1998-10-20,-0.00179680156821361
710,1998-10-21,-0.00149551266835109
711,1998-10-22,-0.000720134485861981
712,1998-10-23,0.000597514008214222
713,1998-10-26,0.00123205026876118
714,1998-10-27,0.000409303367271612
715,1998-10-28,0.00159489815353993
716,1998-10-29,-0.000107170946839253
717,1998-10-30,0.00412460650763984
718,1998-11-02,-0.00153001948131925
719,1998-11-03,0.000685258049795977
720,1998-11-04,0.000918218520487309
721,1998-11-05,0.00038620236967995
722,1998-11-06,-9.7861323986386e-05
723,1998-11-09,-0.000767597087372956
724,1998-11-10,-0.00308475385051907
725,1998-11-11,-0.00210728955146738
726,1998-11-12,-0.000792606186046672
727,1998-11-13,0.00123410913549036
728,1998-11-16,0.0025340024063483
729,1998-11-17,0.00247258675475312
730,1998-11-18,0.00155816803772317
731,1998-11-19,2.49099094751465e-06
732,1998-11-20,-0.00084469476409277
733,1998-11-23,0.00192505358220569
734,1998-11-24,0.00161231229221028
735,1998-11-25,-0.00320204955222662
736,1998-11-27,-6.31616289312057e-05
737,1998-11-30,0.00153923973068931
738,1998-12-01,-0.000646855318721764
739,1998-12-02,-2.89964117754406e-05
740,1998-12-03,-0.00028033957612583
741,1998-12-04,0.00016141050119143
742,1998-12-07,-0.000430910793463666
743,1998-12-08,-0.00198834410695421
744,1998-12-09,-5.52070180640536e-05
745,1998-12-10,0.00148942526600958
746,1998-12-11,-0.000439859219418995
747,1998-12-14,0.00339701648791572
748,1998-12-15,0.00120864020333264
749,1998-12-16,0.002428389658713
750,1998-12-17,0.00487642071797597
751,1998-12-18,0.00104378894703782
752,1998-12-21,-0.000340522959575636
753,1998-12-22,-0.000293641523632972
754,1998-12-23,0.000597666681863489
755,1998-12-24,-0.00383836940767342
