,Date,Predictions
174,1996-09-06,0.00219921840471107
175,1996-09-09,0.00363279632077752
176,1996-09-10,0.00305902389002133
177,1996-09-11,0.000595931965556288
178,1996-09-12,0.00122360711004276
179,1996-09-13,0.000832066288897035
180,1996-09-16,0.00110941226809512
181,1996-09-17,0.000937240908079858
182,1996-09-18,-0.00138916044255815
183,1996-09-19,-0.000749378156866713
184,1996-09-20,-0.000740054500741892
185,1996-09-23,0.00109552411669108
186,1996-09-24,5.38890283377459e-06
187,1996-09-25,-0.000319441439797979
188,1996-09-26,-0.000590968277985604
189,1996-09-27,-0.000718747139934381
190,1996-09-30,0.00287667507675502
191,1996-10-01,0.000594692682085473
192,1996-10-02,0.000123609577324262
193,1996-10-03,0.00104146412783253
194,1996-10-04,-0.000828760175932675
195,1996-10-07,0.00191628925522939
196,1996-10-08,0.000151185642233597
197,1996-10-09,-0.00139958522888721
198,1996-10-10,0.00207042677862631
199,1996-10-11,0.00364216388993036
200,1996-10-14,0.00118796754865501
201,1996-10-15,-0.00240422976704772
202,1996-10-16,-0.000411212618215033
203,1996-10-17,0.00174995277449661
204,1996-10-18,0.00125613569438266
205,1996-10-21,0.000595381175568613
206,1996-10-22,0.000447324773096568
207,1996-10-23,0.00112469246576672
208,1996-10-24,0.001314399460267
209,1996-10-25,0.00152378777441244
210,1996-10-28,0.00160440173565858
211,1996-10-29,0.00249245065917063
212,1996-10-30,0.000221941532061947
213,1996-10-31,0.00243972543746489
214,1996-11-01,0.00224184620132052
215,1996-11-04,0.00202468792790135
216,1996-11-05,-0.000110321995025285
217,1996-11-06,0.00129975177540503
218,1996-11-07,0.000181775018750387
219,1996-11-08,-0.000825285947424247
220,1996-11-11,-3.08321096354012e-06
221,1996-11-12,-0.00104870366804517
222,1996-11-13,0.00124731713013956
223,1996-11-14,-0.000756381939958099
224,1996-11-15,0.00291436917007106
225,1996-11-18,-0.000247521313864016
226,1996-11-19,0.0012368219629459
227,1996-11-20,-0.00128522849783129
228,1996-11-21,0.00381522195352473
229,1996-11-22,0.000739465167776457
230,1996-11-25,0.00118631717692232
231,1996-11-26,-0.000510330667879796
232,1996-11-27,0.00128221112867562
233,1996-11-29,0.000232158288263425
234,1996-12-02,0.000180755099920985
235,1996-12-03,0.000107715668452329
236,1996-12-04,-0.000598496922066315
237,1996-12-05,0.00298006081040592
238,1996-12-06,-0.00165066724009377
239,1996-12-09,0.00314580208705455
240,1996-12-10,0.00362589078813898
241,1996-12-11,-0.000180732378072177
242,1996-12-12,0.0006641246125422
243,1996-12-13,-0.000449877148573178
244,1996-12-16,0.00153929506728171
245,1996-12-17,0.000951790552019327
246,1996-12-18,0.00417914178188745
247,1996-12-19,0.0011125414631874
248,1996-12-20,0.00170271990741662
249,1996-12-23,0.00223867054324722
250,1996-12-24,-0.00102121005558444
251,1996-12-26,0.00224574052867523
252,1996-12-27,0.000206340795321702
253,1996-12-30,0.00111634637248762
254,1996-12-31,-0.000138603221862034
255,1997-01-02,-0.000382246530891085
256,1997-01-03,0.000431425113721466
257,1997-01-06,-0.00170296004604043
258,1997-01-07,0.00170020481439092
259,1997-01-08,-0.000564524454094068
260,1997-01-09,0.00333305355766179
261,1997-01-10,0.00317199849478312
262,1997-01-13,0.00146729039185234
263,1997-01-14,0.0012604646981065
264,1997-01-15,0.00379860277854118
265,1997-01-16,-0.000346933825370967
266,1997-01-17,0.000469228386483718
267,1997-01-20,-7.15668977596532e-05
268,1997-01-21,0.00211357043089017
269,1997-01-22,0.000402767845536067
270,1997-01-23,-0.0027606643880898
271,1997-01-24,-0.000863407992804326
272,1997-01-27,-0.00321373084849118
273,1997-01-28,0.00531926898571036
274,1997-01-29,-0.00161395875491885
275,1997-01-30,0.00446185854928832
276,1997-01-31,-0.000322577186582049
277,1997-02-03,0.00212756644083783
278,1997-02-04,0.00178373521976098
279,1997-02-05,0.00253872679060628
280,1997-02-06,0.0010199898145131
281,1997-02-07,0.000387558356348759
282,1997-02-10,0.00450606300426919
283,1997-02-11,-0.00297833481916008
284,1997-02-12,0.00321209375699195
285,1997-02-13,-0.00118681690987295
286,1997-02-14,-0.00260741587332844
287,1997-02-18,-0.00120333511620403
288,1997-02-19,0.00100506589105087
289,1997-02-20,-0.00262061639069569
290,1997-02-21,0.00182203663460214
291,1997-02-24,0.000754685513646819
292,1997-02-25,0.00284702776341031
293,1997-02-26,-0.00147260580626596
294,1997-02-27,0.00101834798040645
295,1997-02-28,6.83226729230323e-05
296,1997-03-03,0.000427300099865937
297,1997-03-04,0.00207225791629662
298,1997-03-05,-0.00228361795665258
299,1997-03-06,-0.00124475717341435
300,1997-03-07,-0.000595746915118286
301,1997-03-10,0.00339307680105947
302,1997-03-11,0.00132067848398896
303,1997-03-12,-0.00187098706119879
304,1997-03-13,0.000283824305838822
305,1997-03-14,-0.00244346600150609
306,1997-03-17,0.00208952639469445
307,1997-03-18,0.00181924387733838
308,1997-03-19,0.00210867499434523
309,1997-03-20,0.00206643775349116
310,1997-03-21,0.00246941096301944
311,1997-03-24,0.00161769598679632
312,1997-03-25,0.00477730924769625
313,1997-03-26,0.00074705715004602
314,1997-03-27,0.00359054295047117
315,1997-03-31,-0.00172807084830777
316,1997-04-01,-0.00165766352641588
317,1997-04-02,0.0042238761071843
318,1997-04-03,-0.00350139915549084
319,1997-04-04,0.00459031293405537
320,1997-04-07,0.00581874814483076
321,1997-04-08,-0.000612231009348671
322,1997-04-09,0.00338652189307124
323,1997-04-10,0.00169476538008215
324,1997-04-11,0.00210532704455172
325,1997-04-14,-0.00148035499249186
326,1997-04-15,0.00654657503673409
327,1997-04-16,0.00526651094181072
328,1997-04-17,0.00413427990575335
329,1997-04-18,-0.00018069719431997
330,1997-04-21,0.00347444217484291
331,1997-04-22,0.00141679776452095
332,1997-04-23,0.00272442407439296
333,1997-04-24,0.00322352200265174
334,1997-04-25,0.00490137429470625
335,1997-04-28,0.00326354024395291
336,1997-04-29,0.00356906516768458
337,1997-04-30,0.00498094546256537
338,1997-05-01,0.00330453908854479
339,1997-05-02,0.0015812624286677
340,1997-05-05,0.00256821269849999
341,1997-05-06,0.0029113209147556
342,1997-05-07,-0.00318807956632526
343,1997-05-08,0.00169875498452904
344,1997-05-09,0.00513641372748052
345,1997-05-12,-0.00127418761107653
346,1997-05-13,0.00477127088438545
347,1997-05-14,0.000540046658499097
348,1997-05-15,-0.000307314275108204
349,1997-05-16,0.00463309114890823
350,1997-05-19,-0.00126900923590591
351,1997-05-20,0.000519131911221955
352,1997-05-21,0.0076838238631613
353,1997-05-22,-2.56626228010805e-05
354,1997-05-23,0.00259248557248017
355,1997-05-27,0.0024566311452976
356,1997-05-28,0.000709350220960144
357,1997-05-29,0.000718706746806706
358,1997-05-30,-0.00155249855241436
359,1997-06-02,0.00155705919587884
360,1997-06-03,0.00153785644592235
361,1997-06-04,0.0027094740002488
362,1997-06-05,0.000498574032063077
363,1997-06-06,0.00188390864046572
364,1997-06-09,0.00482446003293961
365,1997-06-10,-0.00260917486072495
366,1997-06-11,-0.00080720154779594
367,1997-06-12,0.00319527565315694
368,1997-06-13,-0.00245435128519525
369,1997-06-16,-0.000870101805476108
370,1997-06-17,-0.000597312209967706
371,1997-06-18,0.000421059084550091
372,1997-06-19,0.00121831144462758
373,1997-06-20,0.00429879366126147
374,1997-06-23,0.00164352763764448
375,1997-06-24,-0.000797221554390006
376,1997-06-25,0.00166587952886234
377,1997-06-26,-0.00112293907871394
378,1997-06-27,-0.000813013667433034
379,1997-06-30,-0.00263872751672692
380,1997-07-01,0.000338281896608997
381,1997-07-02,0.00405777290448206
382,1997-07-03,0.00182170853010042
383,1997-07-07,0.00560572404309819
384,1997-07-08,0.000945100988181621
385,1997-07-09,-0.00039071011022992
386,1997-07-10,-0.000701464988625153
387,1997-07-11,-0.00063060996905209
388,1997-07-14,-4.3156028236107e-05
389,1997-07-15,0.000157562021850078
390,1997-07-16,0.000548867627124869
391,1997-07-17,0.00289731972028551
392,1997-07-18,0.000675396163140312
393,1997-07-21,-0.00125718874345169
394,1997-07-22,0.00145299138856169
395,1997-07-23,0.0037433676666447
396,1997-07-24,-0.00025035532090341
397,1997-07-25,0.000555169651145581
398,1997-07-28,0.000172705523596587
399,1997-07-29,-0.000513277300216941
400,1997-07-30,0.000732195108355024
401,1997-07-31,-0.000541209470771339
402,1997-08-01,0.00168053329154657
403,1997-08-04,-0.00142126157017673
404,1997-08-05,0.00193657287949079
405,1997-08-06,0.0022653665415472
406,1997-08-07,-0.0019305040610065
407,1997-08-08,-0.000351942000793903
408,1997-08-11,-0.000850873415275235
409,1997-08-12,0.00201303611143827
410,1997-08-13,-0.000648596642691039
411,1997-08-14,-0.00040984221043828
412,1997-08-15,0.000885507000072544
413,1997-08-18,-0.00275113102835883
414,1997-08-19,0.00283572219402836
415,1997-08-20,0.00140905750911669
416,1997-08-21,0.00253048109003324
417,1997-08-22,0.0014578094984041
418,1997-08-25,0.00244654606059572
419,1997-08-26,0.00172643606166051
420,1997-08-27,0.00172945496006219
421,1997-08-28,0.00223915618023317
422,1997-08-29,0.000382735653555159
423,1997-09-02,0.00145711147846712
424,1997-09-03,0.00576419633729533
425,1997-09-04,-0.00347786452512288
426,1997-09-05,0.00252902917808555
427,1997-09-08,0.00139554997809511
428,1997-09-09,0.00135659517181254
429,1997-09-10,-0.00022769352847208
430,1997-09-11,-0.00212877004627388
431,1997-09-12,-0.0023408212999499
432,1997-09-15,0.00489100249151654
433,1997-09-16,0.00080860401252098
434,1997-09-17,0.00232560999849368
435,1997-09-18,0.000699010324292048
436,1997-09-19,0.000957289125645494
437,1997-09-22,0.00162099717325783
438,1997-09-23,-0.00258346083371045
439,1997-09-24,8.37736803041943e-05
440,1997-09-25,-9.96581865053894e-05
441,1997-09-26,0.00183367640451424
442,1997-09-29,0.00311655415356158
443,1997-09-30,0.00192336257401111
444,1997-10-01,-0.00529795657637252
445,1997-10-02,0.00157515351056783
446,1997-10-03,-0.00130984296410226
447,1997-10-06,0.00138207158874552
448,1997-10-07,0.000865763388015813
449,1997-10-08,-0.000120728334818729
450,1997-10-09,-0.00103597671759341
451,1997-10-10,0.00108709736243081
452,1997-10-13,0.000116463991638537
453,1997-10-14,0.00019104441502695
454,1997-10-15,0.00142057264885833
455,1997-10-16,-0.000563252879403241
456,1997-10-17,-0.00161443962312365
457,1997-10-20,0.00262519803848839
458,1997-10-21,0.000314701290216695
459,1997-10-22,0.00522287913240166
460,1997-10-23,-0.00131127620506301
461,1997-10-24,-0.00309615054512621
462,1997-10-27,0.00389822250538389
463,1997-10-28,0.000944646456872386
464,1997-10-29,0.00170192574656743
465,1997-10-30,-0.0021217921538659
466,1997-10-31,0.000943919679548039
467,1997-11-03,0.00406820975467398
468,1997-11-04,0.00755308269078981
469,1997-11-05,0.00425816704375056
470,1997-11-06,-0.00841087762854279
471,1997-11-07,0.00589012628111509
472,1997-11-10,0.000224900908995613
473,1997-11-11,0.0010250371721761
474,1997-11-12,0.00245662949131963
475,1997-11-13,0.00103683661055702
476,1997-11-14,0.00535082579510547
477,1997-11-17,0.00463424063887925
478,1997-11-18,0.00252225017681524
479,1997-11-19,-0.0027972659079596
480,1997-11-20,0.00684387049352496
481,1997-11-21,0.00107674443054278
482,1997-11-24,-0.00207711580730975
483,1997-11-25,-0.00101888479452542
484,1997-11-26,0.00829566947687612
485,1997-11-28,-0.00239446745060398
486,1997-12-01,0.00148254714211292
487,1997-12-02,0.00117401543755473
488,1997-12-03,0.00345453441538276
489,1997-12-04,-0.00369890378831083
490,1997-12-05,0.00107024199581679
491,1997-12-08,-0.00472672022453958
492,1997-12-09,0.00519239468400417
493,1997-12-10,0.00228545870721896
494,1997-12-11,-0.000574659169220995
495,1997-12-12,0.00352651768479634
496,1997-12-15,0.00165650933468609
497,1997-12-16,0.000684827894893162
498,1997-12-17,-0.000119580608544204
499,1997-12-18,0.00188071213267076
500,1997-12-19,0.000320770606487052
501,1997-12-22,-0.00206292546847695
502,1997-12-23,0.00134248040614601
503,1997-12-24,-0.00353551904869386
504,1997-12-26,0.00169664921184821
505,1997-12-29,-0.0031163594435427
506,1997-12-30,0.00548700720130365
507,1997-12-31,0.00171695698312894
508,1998-01-02,-0.000835815354387734
509,1998-01-05,0.00142874192662087
510,1998-01-06,0.000512679039939526
511,1998-01-07,0.00162063209242264
512,1998-01-08,0.00315519522707588
513,1998-01-09,0.000832974914938781
514,1998-01-12,-0.00532016587086855
515,1998-01-13,0.00286158790114518
516,1998-01-14,0.000424243429713322
517,1998-01-15,0.0037633719123485
518,1998-01-16,0.0029017809022098
519,1998-01-20,0.00193400562660889
520,1998-01-21,0.00419493809521422
521,1998-01-22,-0.00136119345908046
522,1998-01-23,0.00780205589577671
523,1998-01-26,-0.00206569074264526
524,1998-01-27,0.00483583878948022
525,1998-01-28,0.0044310417109743
526,1998-01-29,-0.00116405809243079
527,1998-01-30,-0.000928905810680739
528,1998-02-02,0.00391281022007399
529,1998-02-03,0.0065268762265489
530,1998-02-04,-0.00402072379357844
531,1998-02-05,0.00012430834285033
532,1998-02-06,-0.000706040088290575
533,1998-02-09,0.00138665493370383
534,1998-02-10,-0.000293429828623299
535,1998-02-11,0.00195566943898964
536,1998-02-12,0.00126500500239586
537,1998-02-13,0.000736318729386214
538,1998-02-17,0.000872659873565971
539,1998-02-18,0.00214449821496448
540,1998-02-19,0.00409865839129531
541,1998-02-20,-0.00109412924930092
542,1998-02-23,0.00419237373096478
543,1998-02-24,0.000515206269844508
544,1998-02-25,-2.35644252193356e-06
545,1998-02-26,0.00122109970283067
546,1998-02-27,0.00109262100494422
547,1998-03-02,0.00224390557865829
548,1998-03-03,-0.00216793122503777
549,1998-03-04,-0.00037505507931165
550,1998-03-05,-0.000240940693557016
551,1998-03-06,0.000125898643612807
552,1998-03-09,0.00462834278179884
553,1998-03-10,-0.00225973344136197
554,1998-03-11,0.00323875409839544
555,1998-03-12,0.000735402817220924
556,1998-03-13,-0.00493177846611342
557,1998-03-16,5.60974755870599e-05
558,1998-03-17,0.00283238239747757
559,1998-03-18,0.000717565806222456
560,1998-03-19,0.0048109549327626
561,1998-03-20,0.00172479550901707
562,1998-03-23,0.00102054674928289
563,1998-03-24,0.00167245857672102
564,1998-03-25,0.00282482114072959
565,1998-03-26,0.00065040639631862
566,1998-03-27,-0.000824471930946371
567,1998-03-30,0.00127891852319866
568,1998-03-31,0.00141571020111215
569,1998-04-01,0.00108851812925546
570,1998-04-02,-0.00116527484214658
571,1998-04-03,0.000693676769422887
572,1998-04-06,0.000453189679561866
573,1998-04-07,-0.000328959797715495
574,1998-04-08,0.000659531366921403
575,1998-04-09,-0.00297726667414245
576,1998-04-13,0.00232774306032521
577,1998-04-14,0.00169355301643948
578,1998-04-15,-0.000238623162587711
579,1998-04-16,0.00261452115676941
580,1998-04-17,0.000333579919486788
581,1998-04-20,0.00295141190970175
582,1998-04-21,0.000875060650644913
583,1998-04-22,-0.000218188295687238
584,1998-04-23,-0.000181332869434171
585,1998-04-24,-0.000341064015284282
586,1998-04-27,0.00119100964405272
587,1998-04-28,0.00251364681507182
588,1998-04-29,0.00113445564410746
589,1998-04-30,0.00182417911439085
590,1998-05-01,-0.000685096416697135
591,1998-05-04,-0.00132420209207766
592,1998-05-05,-0.00161611053914367
593,1998-05-06,-0.000712294001476091
594,1998-05-07,0.0013569473204707
595,1998-05-08,-0.00284171531611154
596,1998-05-11,0.00463763926426939
597,1998-05-12,0.00224579636417496
598,1998-05-13,0.00055957571825526
599,1998-05-14,0.000842551844278506
600,1998-05-15,0.00183388588766386
601,1998-05-18,-1.88592059329772e-05
602,1998-05-19,0.00057294160022086
603,1998-05-20,0.00278458991342108
604,1998-05-21,0.0019150256684307
605,1998-05-22,0.000638928453563337
606,1998-05-26,-6.64436649445931e-05
607,1998-05-27,-0.0017956422691643
608,1998-05-28,0.00328943057664903
609,1998-05-29,0.0024873630515201
610,1998-06-01,0.00150304011785314
611,1998-06-02,0.00465134672195446
612,1998-06-03,-4.04305666385801e-05
613,1998-06-04,0.00103936945333738
614,1998-06-05,0.00356964325827253
615,1998-06-08,0.00391603006024127
616,1998-06-09,-0.00020462038091478
617,1998-06-10,0.00144576792496165
618,1998-06-11,-0.000228668533651101
619,1998-06-12,-0.000795774308327753
620,1998-06-15,0.00463059856275131
621,1998-06-16,0.00127606663497226
622,1998-06-17,0.00349627835504533
623,1998-06-18,0.00472822075479332
624,1998-06-19,-0.000122099732336766
625,1998-06-22,0.00165528097322957
626,1998-06-23,-0.00164981812837487
627,1998-06-24,0.00297181935258622
628,1998-06-25,-0.00233762535517284
629,1998-06-26,0.00153885820758038
630,1998-06-29,0.000109902955233325
631,1998-06-30,0.00240623845780718
632,1998-07-01,0.00128836758264132
633,1998-07-02,0.000522097948884414
634,1998-07-06,-0.000612207315987877
635,1998-07-07,0.000442653951684324
636,1998-07-08,0.00176936268694521
637,1998-07-09,0.000863988710708895
638,1998-07-10,0.000345994307005179
639,1998-07-13,0.00033147597133822
640,1998-07-14,0.00188664182477736
641,1998-07-15,0.00294363512055509
642,1998-07-16,0.000729238638698953
643,1998-07-17,0.00156198919658503
644,1998-07-20,-0.000868538313689794
645,1998-07-21,0.00118709551806612
646,1998-07-22,0.00287387863373088
647,1998-07-23,0.00128379918363415
648,1998-07-24,0.000833185574260931
649,1998-07-27,0.00513257256494024
650,1998-07-28,0.00503709620175722
651,1998-07-29,0.00160504793683591
652,1998-07-30,0.00418163427706048
653,1998-07-31,0.00185246598270987
654,1998-08-03,-0.00117757670667189
655,1998-08-04,0.00209988041744624
656,1998-08-05,0.000212777464316892
657,1998-08-06,0.00367864724231547
658,1998-08-07,-0.000754614685153044
659,1998-08-10,-0.000799912502314608
660,1998-08-11,0.00329806719992189
661,1998-08-12,0.00187802157351121
662,1998-08-13,0.00431026520257001
663,1998-08-14,0.00344857925879959
664,1998-08-17,0.00184333023268462
665,1998-08-18,0.00501768239013126
666,1998-08-19,-0.000244884196440964
667,1998-08-20,-0.00257314164009426
668,1998-08-21,0.00225500366825731
669,1998-08-24,0.00245200636835926
670,1998-08-25,0.00329286277283253
671,1998-08-26,-0.000741325334283309
672,1998-08-27,-0.00136668302509416
673,1998-08-28,-0.0019712351636777
674,1998-08-31,0.00890224310540322
675,1998-09-01,0.0110286834864022
676,1998-09-02,0.0211315623122192
677,1998-09-03,0.00626614156004073
678,1998-09-04,0.0057272626926264
679,1998-09-08,0.00812611007497184
680,1998-09-09,0.00662907488969194
681,1998-09-10,0.00316529704520032
682,1998-09-11,-0.000949433588378106
683,1998-09-14,0.0161435279816694
684,1998-09-15,-0.0135923886778256
685,1998-09-16,-0.00123971706645496
686,1998-09-17,-0.000567366876046577
687,1998-09-18,0.00326639876920377
688,1998-09-21,0.00517069921359483
689,1998-09-22,0.00224080659258607
690,1998-09-23,-0.00339855176102631
691,1998-09-24,0.000474527820466492
692,1998-09-25,-9.48575416026116e-05
693,1998-09-28,0.00207994827793552
694,1998-09-29,0.000709468145460315
695,1998-09-30,0.00895563312484107
696,1998-10-01,-0.00479517522372227
697,1998-10-02,0.0116646781163414
698,1998-10-05,0.0147668046092676
699,1998-10-06,-0.00389960920140547
700,1998-10-07,-1.44490550126155e-05
701,1998-10-08,0.00670994467986285
702,1998-10-09,0.00698777116903377
703,1998-10-12,0.00630477756097506
704,1998-10-13,-0.00149202499013051
705,1998-10-14,0.00113545214977038
706,1998-10-15,-0.000688094431102429
707,1998-10-16,-0.00133997800586689
708,1998-10-19,-0.00772158828874
709,1998-10-20,-0.00538163835411168
710,1998-10-21,-0.0032859678726492
711,1998-10-22,0.00175863753311512
712,1998-10-23,0.00211048586353326
713,1998-10-26,-0.000570463307985141
714,1998-10-27,0.00118271645638837
715,1998-10-28,-0.00044891060214797
716,1998-10-29,0.0056330632920292
717,1998-10-30,0.00758742022518829
718,1998-11-02,-0.00132258474689015
719,1998-11-03,0.0012332109921066
720,1998-11-04,0.00120368694902479
721,1998-11-05,0.000864025779763766
722,1998-11-06,-0.000843110764822074
723,1998-11-09,-0.00268500507706368
724,1998-11-10,0.00239061838530762
725,1998-11-11,-5.71767842746807e-05
726,1998-11-12,0.00250114468262256
727,1998-11-13,0.00177573570137191
728,1998-11-16,0.00284533702649502
729,1998-11-17,0.00117403447979334
730,1998-11-18,0.00163020921125294
731,1998-11-19,-0.00060781714550409
732,1998-11-20,-0.00116806470106645
733,1998-11-23,0.00107394060357607
734,1998-11-24,-0.00301450366542295
735,1998-11-25,-0.00260654141634002
736,1998-11-27,0.00237249098096455
737,1998-11-30,-0.0016312176626655
738,1998-12-01,0.00182975337347953
739,1998-12-02,0.0022142923444211
740,1998-12-03,0.00113947723144154
741,1998-12-04,0.00104413247928174
742,1998-12-07,0.00137609706599125
743,1998-12-08,-0.000850406122159114
744,1998-12-09,0.00102850930829853
745,1998-12-10,0.000416540007498154
746,1998-12-11,-0.000527073819422658
747,1998-12-14,0.00288393260284356
748,1998-12-15,0.00245430615705403
749,1998-12-16,-0.00339063346122911
750,1998-12-17,-0.00217564075526402
751,1998-12-18,0.0024633066384464
752,1998-12-21,-0.0025854864913962
753,1998-12-22,-0.00569103324166521
754,1998-12-23,-0.0015119362796131
755,1998-12-24,-0.0060129157737636
756,1998-12-28,-0.00208010138061379
757,1998-12-29,-0.00151183420747275
758,1998-12-30,-0.00379011769341823
759,1998-12-31,-0.00346293617381783
760,1999-01-04,0.00406886786576739
