,Date,Predictions
174,1996-09-06,0.00246567764924135
175,1996-09-09,0.00303465984324392
176,1996-09-10,0.00219099792103405
177,1996-09-11,-0.000988902623814756
178,1996-09-12,0.00137493839663943
179,1996-09-13,0.000737311610089502
180,1996-09-16,0.00191922656278393
181,1996-09-17,-0.000286071057403761
182,1996-09-18,-0.00372413333169114
183,1996-09-19,-7.91380916601904e-05
184,1996-09-20,0.00022833184582564
185,1996-09-23,0.00264802675377896
186,1996-09-24,-0.00132602017415956
187,1996-09-25,-0.00108645320493535
188,1996-09-26,0.000350002173646015
189,1996-09-27,0.00142872711712025
190,1996-09-30,0.00204973013747305
191,1996-10-01,0.00022914748372686
192,1996-10-02,0.00103551568400717
193,1996-10-03,0.000283916530615252
194,1996-10-04,0.00071185967300324
195,1996-10-07,0.0020494913994227
196,1996-10-08,-0.000146968392228203
197,1996-10-09,-0.000626037337088064
198,1996-10-10,0.000661720106170125
199,1996-10-11,0.000602381145922494
200,1996-10-14,0.00241915622502138
201,1996-10-15,0.00287628953709242
202,1996-10-16,0.00208113247042784
203,1996-10-17,-0.000194158567205467
204,1996-10-18,-0.000700563548275867
205,1996-10-21,0.000393659967463131
206,1996-10-22,0.000480582256456353
207,1996-10-23,-0.00119624712121551
208,1996-10-24,0.00114891569514874
209,1996-10-25,0.00280247292998593
210,1996-10-28,0.00227645157163995
211,1996-10-29,0.000676721165934435
212,1996-10-30,0.000430289229730726
213,1996-10-31,0.00173052382983563
214,1996-11-01,0.0029071835563722
215,1996-11-04,0.000128518021073198
216,1996-11-05,0.000751192537952773
217,1996-11-06,0.0023065639085915
218,1996-11-07,0.000887454901310299
219,1996-11-08,0.00139672964406127
220,1996-11-11,0.000454831422066714
221,1996-11-12,0.000836453192979379
222,1996-11-13,0.000358437089517033
223,1996-11-14,0.000449480796443074
224,1996-11-15,0.000938339439596344
225,1996-11-18,0.00116634001155133
226,1996-11-19,0.000324436912734239
227,1996-11-20,-0.00137707658636709
228,1996-11-21,4.47996376697923e-05
229,1996-11-22,0.000546477537176394
230,1996-11-25,0.000586885018759089
231,1996-11-26,0.00262525782607401
232,1996-11-27,0.000259338413246874
233,1996-11-29,0.000782862561805378
234,1996-12-02,0.000924666572739322
235,1996-12-03,0.000806548190632478
236,1996-12-04,0.000370123704696629
237,1996-12-05,-7.38207935678744e-05
238,1996-12-06,-0.000319680796743525
239,1996-12-09,0.00405535692642544
240,1996-12-10,0.00351670996317476
241,1996-12-11,-0.0026990880589658
242,1996-12-12,0.000397348103997117
243,1996-12-13,0.000170269222192778
244,1996-12-16,0.000938337171643865
245,1996-12-17,0.000450874324744408
246,1996-12-18,0.00351841275657088
247,1996-12-19,0.00325031246155363
248,1996-12-20,0.00210502878944213
249,1996-12-23,0.00301063301267224
250,1996-12-24,-0.00130903998292275
251,1996-12-26,0.00221654078202935
252,1996-12-27,-0.000347874216556942
253,1996-12-30,0.0021110069916308
254,1996-12-31,0.000332571384980408
255,1997-01-02,-0.000762831223950332
256,1997-01-03,0.00193206850735129
257,1997-01-06,0.00185988746017283
258,1997-01-07,0.00016927694186562
259,1997-01-08,0.00355150547354527
260,1997-01-09,-0.000488727299229661
261,1997-01-10,0.000449378885890605
262,1997-01-13,0.00428545078668315
263,1997-01-14,0.00121804277874959
264,1997-01-15,0.00264021204687689
265,1997-01-16,-0.00144864751523313
266,1997-01-17,0.00168586600512896
267,1997-01-20,0.00131327534510214
268,1997-01-21,0.000243833545451129
269,1997-01-22,0.00273555475198821
270,1997-01-23,0.000875778554554548
271,1997-01-24,-0.000189962780948444
272,1997-01-27,-0.000754170474374744
273,1997-01-28,0.00173460961439548
274,1997-01-29,0.00212966221744472
275,1997-01-30,0.00416186384231463
276,1997-01-31,6.03994281232591e-05
277,1997-02-03,0.00211943666050475
278,1997-02-04,0.00187670985329921
279,1997-02-05,0.00385814265992898
280,1997-02-06,-0.00210040495752516
281,1997-02-07,-0.00016935141161609
282,1997-02-10,0.00168829464253181
283,1997-02-11,-0.000455749910674512
284,1997-02-12,0.00179261162649274
285,1997-02-13,-0.00103262840542182
286,1997-02-14,0.00237908458645887
287,1997-02-18,0.00137856527871565
288,1997-02-19,0.000231140126367737
289,1997-02-20,0.000474332180697445
290,1997-02-21,-0.00443665525418261
291,1997-02-24,0.00196379144789208
292,1997-02-25,0.00299790126970564
293,1997-02-26,0.00239888496240685
294,1997-02-27,0.000135484433868117
295,1997-02-28,-0.00156768349037723
296,1997-03-03,-0.000906533815575952
297,1997-03-04,0.00439247551993814
298,1997-03-05,-0.000154977992045166
299,1997-03-06,0.00186119929833467
300,1997-03-07,-0.0017512948504164
301,1997-03-10,0.00340817310867422
302,1997-03-11,0.0039515883076374
303,1997-03-12,6.30275855060991e-05
304,1997-03-13,-0.00041667056084502
305,1997-03-14,0.00195606105771677
306,1997-03-17,0.00176389875116609
307,1997-03-18,0.00180270177338238
308,1997-03-19,0.00106479980854905
309,1997-03-20,0.00194702884374878
310,1997-03-21,0.000781254081324178
311,1997-03-24,0.00124716225847403
312,1997-03-25,0.00105684905249869
313,1997-03-26,0.000144115165266246
314,1997-03-27,0.00234164860622714
315,1997-03-31,-0.00166665116050202
316,1997-04-01,0.00160624505773754
317,1997-04-02,0.00529252836767771
318,1997-04-03,0.00503199495252876
319,1997-04-04,0.00629157726163224
320,1997-04-07,0.00277191923399465
321,1997-04-08,0.00281732040229855
322,1997-04-09,0.00240995531528392
323,1997-04-10,0.000669834130628049
324,1997-04-11,0.00196598095517298
325,1997-04-14,0.00275077713358256
326,1997-04-15,0.00706477903669269
327,1997-04-16,0.00324950600644442
328,1997-04-17,0.00249820870012408
329,1997-04-18,0.00225143829767094
330,1997-04-21,0.00317622987812363
331,1997-04-22,0.000845635372113953
332,1997-04-23,0.00660854479021985
333,1997-04-24,-0.00206302619928943
334,1997-04-25,0.00400941553430979
335,1997-04-28,0.00277864118069562
336,1997-04-29,0.00467270580842114
337,1997-04-30,0.00675100507771532
338,1997-05-01,0.00195196280646574
339,1997-05-02,-0.00211660821154574
340,1997-05-05,0.00491550646936146
341,1997-05-06,0.00301714678580023
342,1997-05-07,0.00286251507197542
343,1997-05-08,-0.000872895657792103
344,1997-05-09,0.00224643947044141
345,1997-05-12,0.00242113805133875
346,1997-05-13,0.00263977023777765
347,1997-05-14,0.00237220289569764
348,1997-05-15,0.001769334076439
349,1997-05-16,0.00537789858024172
350,1997-05-19,-0.00413892449726827
351,1997-05-20,0.000243479084535861
352,1997-05-21,0.00113541455395536
353,1997-05-22,-0.0020796231024679
354,1997-05-23,0.00072017312336066
355,1997-05-27,0.00249017841350608
356,1997-05-28,-0.000702114677590208
357,1997-05-29,-0.00126620751026068
358,1997-05-30,0.000262191963431932
359,1997-06-02,0.00240356327753732
360,1997-06-03,0.00174000421891617
361,1997-06-04,0.00281045029763076
362,1997-06-05,-0.00134598139465144
363,1997-06-06,0.00157575455616001
364,1997-06-09,0.00232055725347953
365,1997-06-10,-0.000500950351991021
366,1997-06-11,0.000327666373609998
367,1997-06-12,0.000202856641284753
368,1997-06-13,0.0023432861268787
369,1997-06-16,0.00147591626585174
370,1997-06-17,1.04957370615534e-05
371,1997-06-18,-0.000250208137791167
372,1997-06-19,-0.000309933302012633
373,1997-06-20,0.00135911297413543
374,1997-06-23,0.00469432730420021
375,1997-06-24,-0.00248490704450092
376,1997-06-25,0.00295652978716768
377,1997-06-26,-0.000562385948498861
378,1997-06-27,-0.00016179467451545
379,1997-06-30,-0.00329002305328403
380,1997-07-01,0.00198932910156983
381,1997-07-02,0.00107890379631051
382,1997-07-03,-0.000910658797261178
383,1997-07-07,0.000941674506348644
384,1997-07-08,0.00278016169706439
385,1997-07-09,0.00248809385534831
386,1997-07-10,-0.00537630509973139
387,1997-07-11,0.00479478526330294
388,1997-07-14,-0.00371719471296563
389,1997-07-15,-0.000302673989956036
390,1997-07-16,0.00157102071453873
391,1997-07-17,5.78645183181928e-05
392,1997-07-18,0.000493716516103366
393,1997-07-21,0.00305430288465548
394,1997-07-22,0.000227650429091519
395,1997-07-23,0.00490715188386113
396,1997-07-24,0.00159427003545602
397,1997-07-25,0.00121485900320793
398,1997-07-28,0.000762815146900405
399,1997-07-29,0.00051911067895916
400,1997-07-30,0.00146436744493534
401,1997-07-31,0.000762568271883861
402,1997-08-01,0.00021064634032259
403,1997-08-04,0.000891857185974096
404,1997-08-05,-3.33499372081212e-05
405,1997-08-06,0.00171406426432208
406,1997-08-07,0.000856731930984791
407,1997-08-08,-0.00113052536105712
408,1997-08-11,-0.00013518281682214
409,1997-08-12,0.00359967420080747
410,1997-08-13,-0.000887481281656808
411,1997-08-14,0.000943104820925444
412,1997-08-15,0.00304806943502337
413,1997-08-18,0.00116210621316229
414,1997-08-19,0.00313291765831202
415,1997-08-20,0.00163957275109391
416,1997-08-21,0.00271793815268694
417,1997-08-22,-0.00121275547749568
418,1997-08-25,0.00228633851236502
419,1997-08-26,0.00097153414947659
420,1997-08-27,0.000200885779441074
421,1997-08-28,-0.000107259609703892
422,1997-08-29,0.000506693382220241
423,1997-09-02,0.00164715956337783
424,1997-09-03,0.00603507186737585
425,1997-09-04,-0.00361329200311876
426,1997-09-05,0.00212725989906799
427,1997-09-08,0.00239801779665937
428,1997-09-09,-0.000731817126870926
429,1997-09-10,0.00293329793940764
430,1997-09-11,0.0010598517485551
431,1997-09-12,0.00709316776127623
432,1997-09-15,0.00167907074175052
433,1997-09-16,0.00182632587541232
434,1997-09-17,0.00384613107965006
435,1997-09-18,-0.000577600199487165
436,1997-09-19,0.00513010119277029
437,1997-09-22,0.00288297914921008
438,1997-09-23,-0.00103414976383635
439,1997-09-24,0.00119695045028683
440,1997-09-25,0.0010723796249418
441,1997-09-26,0.00524019858325806
442,1997-09-29,0.00516682511921052
443,1997-09-30,-0.00200389751774276
444,1997-10-01,-0.00575037125269032
445,1997-10-02,0.00384843382293503
446,1997-10-03,0.00839372613665841
447,1997-10-06,0.00188552071131636
448,1997-10-07,0.00132042853836266
449,1997-10-08,0.000584872274645425
450,1997-10-09,-0.00066290099817974
451,1997-10-10,0.000612264832034146
452,1997-10-13,0.00286066195922208
453,1997-10-14,0.000605364669583059
454,1997-10-15,2.39766841499286e-05
455,1997-10-16,0.00171005384679448
456,1997-10-17,0.0004184275749437
457,1997-10-20,0.00300194861167409
458,1997-10-21,0.00836561411177404
459,1997-10-22,0.00593597757034634
460,1997-10-23,-0.00148128342069261
461,1997-10-24,-0.00309597287526146
462,1997-10-27,0.0015483936040373
463,1997-10-28,-0.00352032300130761
464,1997-10-29,0.0133875682805829
465,1997-10-30,0.00504271422760858
466,1997-10-31,-0.00377529593868736
467,1997-11-03,0.00891628773624683
468,1997-11-04,0.00427527268544946
469,1997-11-05,0.0115593323695423
470,1997-11-06,-0.00164957916901659
471,1997-11-07,0.00649951595478769
472,1997-11-10,-0.00352835380203088
473,1997-11-11,0.0076754101542255
474,1997-11-12,0.0060154865827311
475,1997-11-13,-0.000792451091487865
476,1997-11-14,0.0101577846089468
477,1997-11-17,0.00444270471874332
478,1997-11-18,0.00712471990241811
479,1997-11-19,0.000646726938499991
480,1997-11-20,0.011408691259487
481,1997-11-21,0.0052455836646317
482,1997-11-24,0.00250633640209002
483,1997-11-25,0.00335035967139872
484,1997-11-26,0.00396421294425716
485,1997-11-28,0.00318000622970573
486,1997-12-01,-0.000641456629093515
487,1997-12-02,0.0102555766943303
488,1997-12-03,0.00133989178778927
489,1997-12-04,-0.00391097230728292
490,1997-12-05,-0.00635255180204243
491,1997-12-08,-0.000438115145240733
492,1997-12-09,-0.00128364031792965
493,1997-12-10,0.000818366630859241
494,1997-12-11,0.00523527482036806
495,1997-12-12,0.0025953357783833
496,1997-12-15,0.000843383524860169
497,1997-12-16,0.00145560265769996
498,1997-12-17,0.002476739717321
499,1997-12-18,0.00269805860072134
500,1997-12-19,-0.001436472568834
501,1997-12-22,-0.000527360962236031
502,1997-12-23,0.00567560547599167
503,1997-12-24,-0.00104281187341434
504,1997-12-26,0.00117773935039693
505,1997-12-29,0.00420239302551569
506,1997-12-30,0.000697136548277976
507,1997-12-31,0.010425810787881
508,1998-01-02,0.000284563867397015
509,1998-01-05,0.00245201547402067
510,1998-01-06,-0.00205688233797015
511,1998-01-07,0.000269120588004425
512,1998-01-08,-0.00154217415579792
513,1998-01-09,0.0022129039561989
514,1998-01-12,-0.00364354004047912
515,1998-01-13,0.00320649344333421
516,1998-01-14,0.0024217907948314
517,1998-01-15,0.0018150168612847
518,1998-01-16,-0.00185920269770814
519,1998-01-20,0.00122236518095655
520,1998-01-21,0.0032977364836807
521,1998-01-22,-0.000743605057381384
522,1998-01-23,-0.00117129661998607
523,1998-01-26,-0.000575479806638801
524,1998-01-27,-0.00180193437795216
525,1998-01-28,0.00294493076846483
526,1998-01-29,0.000777565047530167
527,1998-01-30,0.000618152011995191
528,1998-02-02,-0.000891451833294801
529,1998-02-03,-0.00119264824421954
530,1998-02-04,-0.00209142400248091
531,1998-02-05,-0.00231060123741312
532,1998-02-06,0.00137192428793665
533,1998-02-09,0.0125447930777125
534,1998-02-10,0.0037825552514001
535,1998-02-11,-0.00421397321756731
536,1998-02-12,0.00190925393361793
537,1998-02-13,0.0030305493633846
538,1998-02-17,0.000844171402125391
539,1998-02-18,0.00476351694482624
540,1998-02-19,-0.00227043707870952
541,1998-02-20,0.00074449051008904
542,1998-02-23,0.00229491347443459
543,1998-02-24,0.000224478143982001
544,1998-02-25,0.000371547976861996
545,1998-02-26,0.00092759730093334
546,1998-02-27,-0.000516933694799175
547,1998-03-02,0.000285275064103205
548,1998-03-03,0.000329153115723863
549,1998-03-04,0.0014485879320124
550,1998-03-05,0.000201874218387282
551,1998-03-06,0.00691153753631373
552,1998-03-09,0.00612950534244203
553,1998-03-10,-0.00246255936891144
554,1998-03-11,-0.00103878076509991
555,1998-03-12,0.00432543187504504
556,1998-03-13,-0.00650496067512144
557,1998-03-16,0.00195897228112271
558,1998-03-17,0.000765402604628753
559,1998-03-18,0.00313887868037343
560,1998-03-19,0.000877351025159961
561,1998-03-20,0.00147756190896738
562,1998-03-23,-0.000170610270076589
563,1998-03-24,-0.000394455251210848
564,1998-03-25,0.00452628879775977
565,1998-03-26,0.00177811858401552
566,1998-03-27,0.000973399289386932
567,1998-03-30,-0.00121112885369315
568,1998-03-31,-0.00238595877642862
569,1998-04-01,0.0010316949002476
570,1998-04-02,0.000115882181831852
571,1998-04-03,-0.000230432358803342
572,1998-04-06,0.00114794327207393
573,1998-04-07,0.0016843607144486
574,1998-04-08,-0.00127817025679728
575,1998-04-09,0.00116001645470852
576,1998-04-13,0.00266458616732736
577,1998-04-14,0.00358720154928545
578,1998-04-15,0.000991087810747068
579,1998-04-16,0.00187379988005591
580,1998-04-17,0.000779290540374028
581,1998-04-20,0.00181621626488211
582,1998-04-21,-0.000629285648329671
583,1998-04-22,-0.00061815985014346
584,1998-04-23,-0.000524213958131244
585,1998-04-24,0.0035070916296957
586,1998-04-27,0.00369054219559798
587,1998-04-28,0.000159446779894656
588,1998-04-29,0.00262009596977577
589,1998-04-30,0.00242937236712762
590,1998-05-01,0.000989510536686908
591,1998-05-04,0.00192445656797736
592,1998-05-05,0.00229034143392247
593,1998-05-06,-0.00302036307747125
594,1998-05-07,0.000602436780671585
595,1998-05-08,-0.000190335170867493
596,1998-05-11,0.00201082018613325
597,1998-05-12,-0.000130590513482371
598,1998-05-13,0.00190314991792184
599,1998-05-14,0.00324130596150327
600,1998-05-15,0.000922324200757253
601,1998-05-18,0.00320325209082924
602,1998-05-19,0.000126438744480662
603,1998-05-20,-0.00119601156694668
604,1998-05-21,0.00572011916080399
605,1998-05-22,0.00044204361470908
606,1998-05-26,0.000697712058052836
607,1998-05-27,0.00271982053189163
608,1998-05-28,0.00477400443057524
609,1998-05-29,0.00229432663009362
610,1998-06-01,0.000120323627880545
611,1998-06-02,0.00246588658258762
612,1998-06-03,0.00218484433357497
613,1998-06-04,0.000749522304170794
614,1998-06-05,0.00306826381902416
615,1998-06-08,0.00210926679056999
616,1998-06-09,0.000607133604326679
617,1998-06-10,0.00060179173747482
618,1998-06-11,0.00429337413853645
619,1998-06-12,0.000859438241468821
620,1998-06-15,0.00195413893028234
621,1998-06-16,0.00259333272179324
622,1998-06-17,0.00289970818891091
623,1998-06-18,0.00391274298658049
624,1998-06-19,0.00216481869531696
625,1998-06-22,0.00242624076618357
626,1998-06-23,0.00286993263806506
627,1998-06-24,0.00525757900354527
628,1998-06-25,0.00194151032427787
629,1998-06-26,0.000970913268055526
630,1998-06-29,0.000859049545205486
631,1998-06-30,0.00019112959070279
632,1998-07-01,0.000660582818779879
633,1998-07-02,0.00285777195902514
634,1998-07-06,0.000511437425397448
635,1998-07-07,-0.00083261285629683
636,1998-07-08,-0.000528295443562019
637,1998-07-09,0.00161599274215182
638,1998-07-10,0.000552900960510385
639,1998-07-13,0.000515019379734467
640,1998-07-14,0.000566239282779834
641,1998-07-15,0.000870898142568357
642,1998-07-16,0.000679350342545616
643,1998-07-17,-0.000872209517479255
644,1998-07-20,0.000165939886457685
645,1998-07-21,-0.000735808881029807
646,1998-07-22,0.000466567619445394
647,1998-07-23,0.00421558289295921
648,1998-07-24,0.00208111174516005
649,1998-07-27,0.00582358672265857
650,1998-07-28,0.0022098698309739
651,1998-07-29,-0.000796172439760316
652,1998-07-30,0.00392801236615632
653,1998-07-31,0.00288937121489464
654,1998-08-03,0.00197688089636924
655,1998-08-04,0.00184017119374266
656,1998-08-05,-0.00315375538084904
657,1998-08-06,0.00380901519033612
658,1998-08-07,0.000806115246279714
659,1998-08-10,0.00618839635264273
660,1998-08-11,0.00448006159337241
661,1998-08-12,0.00411227431214053
662,1998-08-13,0.0024277525956956
663,1998-08-14,-3.30576934413265e-05
664,1998-08-17,0.00440779982137744
665,1998-08-18,0.00327017490443484
666,1998-08-19,-0.000771627235122809
667,1998-08-20,0.00227923602256919
668,1998-08-21,-0.00238647241141284
669,1998-08-24,0.00276422723892813
670,1998-08-25,0.00168411267478784
671,1998-08-26,-0.000434838082036782
672,1998-08-27,-0.00157849304376024
673,1998-08-28,-0.000550732540515355
674,1998-08-31,0.00489667380383996
675,1998-09-01,0.00727785170459574
676,1998-09-02,0.0105025641585573
677,1998-09-03,0.00922556301536011
678,1998-09-04,0.00471893851078354
679,1998-09-08,0.00274487482721638
680,1998-09-09,0.00606212227217226
681,1998-09-10,0.00541107849228679
682,1998-09-11,-0.011750524144685
683,1998-09-14,0.00208031032721707
684,1998-09-15,-0.0024668591313561
685,1998-09-16,0.0039877739595233
686,1998-09-17,-0.00733420596046105
687,1998-09-18,0.00359136460970744
688,1998-09-21,-0.000920429370770946
689,1998-09-22,0.00511426149443159
690,1998-09-23,0.00600440559338136
691,1998-09-24,-0.000228291402530039
692,1998-09-25,0.00271029239630497
693,1998-09-28,-0.0056991453333876
694,1998-09-29,0.00783401616864247
695,1998-09-30,-0.00442605419972275
696,1998-10-01,0.00479625179049986
697,1998-10-02,-0.00236885431067232
698,1998-10-05,0.00511803573166603
699,1998-10-06,0.00575913607800342
700,1998-10-07,0.00410532406205127
701,1998-10-08,0.00690818296516543
702,1998-10-09,0.00624701426019661
703,1998-10-12,0.00599728595888059
704,1998-10-13,-0.00112235574129446
705,1998-10-14,0.00469910669543079
706,1998-10-15,-0.0042075266109208
707,1998-10-16,0.000223668866989607
708,1998-10-19,-0.00686164036504972
709,1998-10-20,-0.00709043327514058
710,1998-10-21,-0.00481850040386788
711,1998-10-22,-0.00861932524860376
712,1998-10-23,0.0012885620863359
713,1998-10-26,0.00225786273560362
714,1998-10-27,0.000378371106668217
715,1998-10-28,0.00446327718025781
716,1998-10-29,0.00228873884414991
717,1998-10-30,0.00869100008960783
718,1998-11-02,0.00121466551232755
719,1998-11-03,0.002274525586005
720,1998-11-04,0.00286946675317091
721,1998-11-05,-0.00117698749946074
722,1998-11-06,0.007131574423064
723,1998-11-09,0.00259731768969163
724,1998-11-10,0.0039380782188875
725,1998-11-11,0.00349754569337217
726,1998-11-12,0.00787483560492843
727,1998-11-13,0.00047043233827855
728,1998-11-16,-0.000594952799007157
729,1998-11-17,0.00325912053624329
730,1998-11-18,0.00302108814208861
731,1998-11-19,0.00704449230737555
732,1998-11-20,0.00464173319738059
733,1998-11-23,-0.000443541213090507
734,1998-11-24,-0.00052416062601458
735,1998-11-25,0.00396810402355916
736,1998-11-27,0.000403114755575609
737,1998-11-30,-0.00475402625065446
738,1998-12-01,-0.000201164571960708
739,1998-12-02,0.00223546230224283
740,1998-12-03,0.00543645369968184
741,1998-12-04,0.00408358341811246
742,1998-12-07,0.00290362923278951
743,1998-12-08,0.00049809172582429
744,1998-12-09,0.00121520908169822
745,1998-12-10,0.000783061157410734
746,1998-12-11,0.00359485100259967
747,1998-12-14,4.89883543560274e-05
748,1998-12-15,0.00212672455280455
749,1998-12-16,0.00109966843661236
750,1998-12-17,0.00424539587046969
751,1998-12-18,0.00426093449370388
752,1998-12-21,0.00560943253600511
753,1998-12-22,0.000318593208560857
754,1998-12-23,-0.000411252068709277
755,1998-12-24,-0.00436557071744943
756,1998-12-28,0.000297685333323161
757,1998-12-29,-0.00426927853053065
758,1998-12-30,0.00364941088905355
759,1998-12-31,0.00406850771297819
760,1999-01-04,-0.00145294863786967
761,1999-01-05,0.00224866011357306
762,1999-01-06,-0.00192874373534968
763,1999-01-07,0.00315735879809622
