Date,Predictions
2007-02-20,0.000734933210629
2007-02-21,0.0006759597006703
2007-02-22,-0.0009022860749113
2007-02-23,0.0004868292966628
2007-02-26,0.0010382830267843
2007-02-27,0.0001404144295668
2007-02-28,0.0017048386483522
2007-03-01,0.0041285695543844
2007-03-02,0.0001192006691304
2007-03-05,0.0010484593152376
2007-03-06,0.0005219329437145
2007-03-07,-0.000268507855459
2007-03-08,-0.0014404242416355
2007-03-09,0.0006623910903718
2007-03-12,0.0002811450653594
2007-03-13,0.0006926883581149
2007-03-14,-0.0002431055538867
2007-03-15,0.0020273457427032
2007-03-16,0.0002830617085996
2007-03-19,0.0014324308043079
2007-03-20,0.0019815175702144
2007-03-21,-0.0018185174790493
2007-03-22,-0.0023196785244492
2007-03-23,-0.0018754015218122
2007-03-26,9.87064732144421e-05
2007-03-27,0.0017011280335054
2007-03-28,0.0010012215013656
2007-03-29,0.0026564947665524
2007-03-30,0.0012101354873552
2007-04-02,-0.00027815729006
2007-04-03,0.0044895434334771
2007-04-04,-0.0006461328562396
2007-04-05,-0.0003135785427724
2007-04-09,0.0003259672073285
2007-04-10,-0.0006914305346665
2007-04-11,0.0033412469453331
2007-04-12,-0.0023280419968885
2007-04-13,0.0007175755945093
2007-04-16,-0.0008588220716835
2007-04-17,-0.0005619250883013
2007-04-18,-0.0008872927738852
2007-04-19,2.74640055043602e-05
2007-04-20,0.0004320266383196
2007-04-23,0.0003524318852538
2007-04-24,0.0005519390708428
2007-04-25,0.0029192070898985
2007-04-26,-0.0014612139244172
2007-04-27,-0.0002865316205494
2007-04-30,0.0008034709877246
2007-05-01,0.0004239880941167
2007-05-02,-3.50503135945881e-06
2007-05-03,-0.0008509236549668
2007-05-04,-0.000398573193481
2007-05-07,0.0011898433850109
2007-05-08,0.000452180073409
2007-05-09,0.0030001764415161
2007-05-10,0.0004977503909949
2007-05-11,0.0025646079618453
2007-05-14,0.0007495834258621
2007-05-15,0.0008143192760294
2007-05-16,0.0036766130490098
2007-05-17,-0.0011397648509413
2007-05-18,-0.0005636895453111
2007-05-21,-0.000582651557384
2007-05-22,0.0001964538035162
2007-05-23,0.0019104213678483
2007-05-24,0.0003637647412856
2007-05-25,0.000838461343865
2007-05-29,0.000744822436181
2007-05-30,0.0009556293956309
2007-05-31,0.0001599462733318
2007-06-01,0.0003160402366455
2007-06-04,-0.0002556437025676
2007-06-05,0.0006788877661482
2007-06-06,-0.0015920811747518
2007-06-07,0.0019052326877771
2007-06-08,0.0008423898283341
2007-06-11,0.002408938589352
2007-06-12,0.0009603644222435
2007-06-13,0.002694262684664
2007-06-14,0.0001174778459127
2007-06-15,-0.0007965413582165
2007-06-18,0.0005508907147224
2007-06-19,0.0002855281486234
2007-06-20,8.75931634124194e-06
2007-06-21,0.0011305594273453
2007-06-22,0.001552314772702
2007-06-25,0.0027343232432607
2007-06-26,0.0016550791424405
2007-06-27,0.0019509194365595
2007-06-28,0.0008656342994789
2007-06-29,5.198169400097e-05
2007-07-02,0.0023310162794775
2007-07-03,0.0004926006011608
2007-07-05,-0.0019251290216191
2007-07-06,0.0023313811643038
2007-07-09,-0.0012544501984548
2007-07-10,0.0012040584441494
2007-07-11,0.003191548120804
2007-07-12,-0.0010510699174436
2007-07-13,-0.0016534771432824
2007-07-16,0.0003407912319943
2007-07-17,0.0001903651447655
2007-07-18,0.0002990107694356
2007-07-19,0.0005298449547874
2007-07-20,-4.33700260487682e-05
2007-07-23,0.0011893318271807
2007-07-24,0.0004270037511487
2007-07-25,0.0001411696832752
2007-07-26,0.0031095177954831
2007-07-27,0.0022430424979526
2007-07-30,0.0041850403437444
2007-07-31,-0.0006973750469819
2007-08-01,0.0006733384741326
2007-08-02,0.0002455953862707
2007-08-03,-3.63104091278005e-05
2007-08-06,0.0009674648000462
2007-08-07,0.0010625151712886
2007-08-08,-0.0015334200507866
2007-08-09,-0.0001619049452762
2007-08-10,0.0033417196361442
2007-08-13,-0.0012938081632402
2007-08-14,-0.0002514233057863
2007-08-15,0.0028694860611215
2007-08-16,0.0022283483150344
2007-08-17,0.0008675891379878
2007-08-20,-0.002820990031586
2007-08-21,0.000110447595009
2007-08-22,0.0005318012234039
2007-08-23,0.0015649103559875
2007-08-24,0.0005096570535272
2007-08-27,0.0003042375770611
2007-08-28,0.0004773161375753
2007-08-29,0.0028850170036291
2007-08-30,0.0026835490512405
2007-08-31,0.0002070157946563
2007-09-04,0.0009938666856584
2007-09-05,-0.0009876212881091
2007-09-06,-0.0026800431563411
2007-09-07,0.0006407406952883
2007-09-10,0.0010606727912172
2007-09-11,0.0011642207047005
2007-09-12,0.0022312911789837
2007-09-13,-0.0015086800755048
2007-09-14,-0.0002326686583129
2007-09-17,-0.0005536109894103
2007-09-18,0.0001639088975938
2007-09-19,-0.0015771370131966
2007-09-20,-0.0018704329412445
2007-09-21,0.0008483409943479
2007-09-24,0.0006223422695878
2007-09-25,0.001478199195593
2007-09-26,0.0004535656516831
2007-09-27,0.0005406544174388
2007-09-28,-0.0002813608395374
2006-01-03,-0.0006515047470863
2006-01-04,-0.0007577802913202
2006-01-05,-0.0014984244813103
2006-01-06,0.0011637202763206
2006-01-09,-2.8576244908745e-05
2006-01-10,-0.0008316787970042
2006-01-11,-0.0003292493411565
2006-01-12,-0.0007997696291623
2006-01-13,0.0003361743933073
2006-01-17,0.0033697451803161
2006-01-18,0.0003276613359874
2006-01-19,-0.0001002679088882
2006-01-20,-0.0013561003527926
2006-01-23,0.0002780337500929
2006-01-24,0.0008841740729929
2006-01-25,-0.0007238690006775
2006-01-26,-0.0002600416359653
2006-01-27,0.000203310057783
2006-01-30,-0.0007030298219324
2006-01-31,0.0004374187371491
2006-02-01,-0.001750149263561
2006-02-02,-0.0002984966566331
2006-02-03,0.0022023308245827
2006-02-06,0.0004649212220722
2006-02-07,-0.0008144064863241
2006-02-08,0.0004341751418303
2006-02-09,0.0002450796517644
2006-02-10,0.0002209303966121
2006-02-13,-0.0002904256539886
2006-02-14,-2.80827966376089e-05
2006-02-15,-0.0018445371140742
2006-02-16,-0.0004585519777625
2006-02-17,-0.0019210960630275
2006-02-21,0.0012504058100781
2006-02-22,5.41576169183367e-05
2006-02-23,-0.0007169858789789
2006-02-24,-0.0012363778815367
2006-02-27,0.0003479573143409
2006-02-28,0.0002283180006572
2006-03-01,0.0008107148888599
2006-03-02,-0.0008624931872647
2006-03-03,-0.000714680455587
2006-03-06,0.0003118262410174
2006-03-07,0.0014130657517059
2006-03-08,0.0004520264885091
2006-03-09,-0.0014405439310642
2006-03-10,0.0001774473704383
2006-03-13,0.0017877450731133
2006-03-14,0.0002367780020827
2006-03-15,-0.0011271676910488
2006-03-16,0.0004832842039887
2006-03-17,-4.72686691409888e-05
2006-03-20,-0.0061064641392157
2006-03-21,-4.75492659653739e-06
2006-03-22,0.0003901574464351
2006-03-23,-0.0005070965938256
2006-03-24,-0.0001135129899503
2006-03-27,-0.0003459676871473
2006-03-28,4.81661500180213e-05
2006-03-29,0.0005240171974311
2006-03-30,0.0004638121960052
2006-03-31,0.000527932659497
2006-04-03,0.0008796872538434
2006-04-04,-0.0001138102683444
2006-04-05,0.0007266686497099
2006-04-06,0.0006435358677968
2006-04-07,-0.0002562142867162
2006-04-10,0.0032483375545714
2006-04-11,-0.0020089166441088
2006-04-12,-0.0004322650691517
2006-04-13,-0.0008830504379211
2006-04-17,0.0003393041329544
2006-04-18,0.0006505619562185
2006-04-19,-0.0026686221331684
2006-04-20,-0.0016690545009597
2006-04-21,0.0006910896215369
2006-04-24,0.0007847190623303
2006-04-25,5.04588627846441e-05
2006-04-26,0.0005072938406854
2006-04-27,-0.0009999835588768
2006-04-28,-0.0003350146150305
2006-05-01,0.0008599140468583
2006-05-02,-0.0013605125548831
2006-05-03,-0.0005422944910134
2006-05-04,-0.0003998605999461
2006-05-05,0.000433661328128
2006-05-08,-0.0021396858420053
2006-05-09,9.82481605291689e-05
2006-05-10,0.0015741279951134
2006-05-11,-0.0002811352090034
2006-05-12,0.0038179909455023
2006-05-15,0.0004764907101357
2006-05-16,-0.0006883838271371
2006-05-17,0.0003390037303464
2006-05-18,0.0012629738432371
2006-05-19,-0.0015447429578252
2006-05-22,-6.90339457164225e-05
2006-05-23,-0.0002887707926298
2006-05-24,0.000954941480977
2006-05-25,-0.0008104485539545
2006-05-26,0.0004893070416762
2006-05-30,-0.0007812312415542
2006-05-31,-0.0008661838176925
2006-06-01,0.0017984462366203
2006-06-02,-0.0020424178197815
2006-06-05,0.0028578815179249
2006-06-06,-0.0016441204331859
2006-06-07,-0.0001165182026917
2006-06-08,0.0009967258715468
2006-06-09,0.0016653886924142
2006-06-12,-0.0002198921848681
2006-06-13,0.0015730643760354
2006-06-14,0.0013304519253174
2006-06-15,0.0014717870121223
2006-06-16,-0.000392579669957
2006-06-19,-0.0025769813776912
2006-06-20,0.000790729844258
2006-06-21,0.0020995001563832
2006-06-22,0.0037850250069496
2006-06-23,0.0008012045545446
2006-06-26,0.0021788358534583
2006-06-27,0.0003601052077836
2006-06-28,-2.41842079782242e-05
2006-06-29,0.0040497621565466
2006-06-30,-0.0026411561907015
2006-07-03,-0.0019592593919363
2006-07-05,-0.0002431664991101
2006-07-06,-0.0022442694378818
2006-07-07,0.000347063215332
2006-07-10,-0.0007490660440083
2006-07-11,0.0002625783223274
2006-07-12,-0.0014930742487295
2006-07-13,-0.0016904602261342
2006-07-14,0.0012631860473337
2006-07-17,-0.000129515870891
2006-07-18,0.0007330723709751
2006-07-19,-0.000386837899276
2006-07-20,-0.0020373178544305
2006-07-21,-0.0008483851986489
2006-07-24,0.0018494295438158
2006-07-25,-0.000575674324156
2006-07-26,-0.0017817957079299
2006-07-27,-0.0020123636600525
2006-07-28,0.00072604391798
2006-07-31,-0.0011182794645527
2006-08-01,-0.001204666148502
2006-08-02,0.0002154224212845
2006-08-03,-0.0003975367918726
2006-08-04,-0.0015950487996885
2006-08-07,0.0005783656570507
2006-08-08,-0.0005129507024436
2006-08-09,0.0004778261521325
2006-08-10,-0.0002068003429664
2006-08-11,1.61631454648811e-07
2006-08-14,-0.0005573539100753
2006-08-15,-0.001352733454715
2006-08-16,-0.0003022688755498
2006-08-17,-0.0011443043052176
2006-08-18,-0.0003282406930333
2006-08-21,0.0008035425533913
2006-08-22,-0.0005340531389381
2006-08-23,-0.0012886733391501
2006-08-24,0.0002372249200125
2006-08-25,3.1478518007821e-05
2006-08-28,0.000735405754889
2006-08-29,-0.0012369276865301
2006-08-30,0.0002200010429353
2006-08-31,-0.0008418544726475
2006-09-01,-0.0006891739627053
2006-09-05,-2.72163749651799e-05
2006-09-06,-0.0007405943998915
2006-09-07,0.0001114663538731
2006-09-08,0.0006923961215154
2006-09-11,6.44172099646102e-05
2006-09-12,-0.0008083054285823
2006-09-13,-0.0013255964721111
2006-09-14,0.000745085881607
2006-09-15,-0.0009739333291902
2006-09-18,-0.0005078286605932
2006-09-19,-7.05371790095917e-05
2006-09-20,2.64661944885935e-05
2006-09-21,-0.0007863123606464
2006-09-22,-0.0004716298568124
2006-09-25,0.0007580774864868
2006-09-26,-0.0006659365202609
2006-09-27,-0.0003358239420114
2006-09-28,7.82704698665477e-05
2006-09-29,0.001056310409287
2006-10-02,0.0002789537022908
2006-10-03,-1.17648649501901e-05
2006-10-04,0.0010276879382958
2006-10-05,-0.0007345606885796
2006-10-06,-0.0021709734570013
2006-10-09,0.0003265127563517
2006-10-10,0.0004480580649561
2006-10-11,0.0003435747227914
2006-10-12,-0.0003085427997542
2006-10-13,-8.41644287825542e-05
2006-10-16,-0.0007903186673572
2006-10-17,-0.0010055723142349
2006-10-18,0.0010904908605494
2006-10-19,-0.0004071369691626
2006-10-20,0.0009334330638522
2006-10-23,-0.0010318279429144
2006-10-24,0.0003970067893293
2006-10-25,-0.0002305892485872
2006-10-26,-2.37713895758432e-05
2006-10-27,0.0006997053691313
2006-10-30,0.00020615645534
2006-10-31,9.75089706245552e-05
2006-11-01,-9.39543282195785e-05
2006-11-02,0.0009580291360438
2006-11-03,0.000858888078995
2006-11-06,-0.0001198681172297
2006-11-07,-0.0009986831836696
2006-11-08,-0.0006470009690148
2006-11-09,-0.0007615730948122
2006-11-10,0.0011505319410524
2006-11-13,0.00063401954945
2006-11-14,6.98187554784343e-05
2006-11-15,-0.0002585880852805
2006-11-16,-0.0004623225519202
2006-11-17,-0.0002471491665599
2006-11-20,-0.0002120986003029
2006-11-21,0.0002513555608198
2006-11-22,0.0003260161527928
2006-11-24,4.18446718771209e-06
2006-11-27,-0.000169667436083
2006-11-28,0.0008843456376758
2006-11-29,0.0009642197931301
2006-11-30,0.0003882484671549
2006-12-01,-0.0001317121666546
2006-12-04,0.0008258617623298
2006-12-05,-0.0004594346726409
2006-12-06,-0.0004797466695004
2006-12-07,0.0002090646412245
2006-12-08,0.000412157810923
2006-12-11,0.0003554905901803
2006-12-12,0.0001184132790854
2006-12-13,-0.000437245469332
2006-12-14,-0.0005024057302526
2006-12-15,0.0003101166088705
2006-12-18,0.0002726771170412
2006-12-19,-6.54610488505454e-05
2006-12-20,-1.988660941331e-05
2006-12-21,-1.13008466430188e-05
2006-12-22,0.0012219733267302
2006-12-26,0.0008833025246088
2006-12-27,1.41401986039587e-05
2006-12-28,-0.0002687433325707
2006-12-29,-0.000340144952985
2007-01-03,0.0006434376811865
2007-01-04,-0.001403237544729
2007-01-05,-0.0001785321218785
2007-01-08,0.0004459535944471
2007-01-09,0.0007918529265755
2007-01-10,-0.0002792782439148
2007-01-11,-3.38362952765626e-05
2007-01-12,-0.0008473253269909
2007-01-16,3.5605497557492e-05
2007-01-17,5.52058581378688e-05
2007-01-18,0.0001610088055744
2007-01-19,7.0326055323958e-05
2007-01-22,0.0003690000189815
2007-01-23,0.0002122248985555
2007-01-24,0.0006071256548408
2007-01-25,-0.0003904104276452
2007-01-26,0.0004027844265018
2007-01-29,0.0030393184770104
2007-01-30,0.0001790530424773
2007-01-31,9.65182470575705e-05
2007-02-01,-0.0003619252201828
2007-02-02,-0.0005580570764945
2007-02-05,-5.48538823649125e-06
2007-02-06,0.0004925120609382
2007-02-07,6.3337935274481e-05
2007-02-08,-0.0004538936022498
2007-02-09,-9.4509852896538e-05
2007-02-12,0.0011597128267936
2007-02-13,0.0024200194913137
2007-02-14,0.0010386214565928
2007-02-15,-0.0025350021869494
2007-02-16,-0.0027252666800724
2007-02-20,-6.57340347466847e-05
2007-02-21,-0.0004455505803379
2007-02-22,-0.0006017853699403
2007-02-23,0.0007486242611318
2007-02-26,-0.0001990476983599
2007-02-27,0.0021859956606886
2007-02-28,0.0017048386483522
2007-03-01,0.0025375964874663
2007-03-02,0.0002740990006094
2007-03-05,9.44203209121151e-05
2007-03-06,0.0015446909989061
2007-03-07,0.0004412715617418
2007-03-08,-0.0009588457485967
2007-03-09,-0.0005479183100682
2007-03-12,0.0002811450653594
2007-03-13,0.0008070969466882
2007-03-14,0.0024183277192488
2007-03-15,0.004529540686884
2007-03-16,0.0004828690792661
2007-03-19,0.0014324308043079
2007-03-20,0.0033360206317135
2007-03-21,-0.0018185174790493
2007-03-22,0.0009874209527378
2007-03-23,0.0020503140986489
2007-03-26,0.0015811813441076
2007-03-27,0.0017011280335054
2007-03-28,0.0001633986411525
2007-03-29,1.36825258213183e-05
2007-03-30,0.0010548102046284
2007-04-02,-0.00027815729006
2007-04-03,-0.0012048511349622
2007-04-04,-0.0006461328562396
2007-04-05,-0.0003349434339635
2007-04-09,0.0019399739810535
2007-04-10,0.0014677664525657
2007-04-11,-0.0021901241215634
2007-04-12,-0.0006593017083545
2007-04-13,0.0005066302544603
2007-04-16,-0.0021443649005183
2007-04-17,0.0020238695377555
2007-04-18,0.0035891162263483
2007-04-19,-0.0016262977195124
2007-04-20,0.0005598440894748
2007-04-23,0.000173354542339
2007-04-24,0.0005770166215122
2007-04-25,0.0003401097698539
2007-04-26,-0.0020239614418342
2007-04-27,-0.0022576476145517
2007-04-30,0.0011114126830554
2007-05-01,0.0017890309986772
2007-05-02,0.0005476577783974
2007-05-03,0.0007561853821065
2007-05-04,-0.0002191076777395
2007-05-07,-0.0013524802329171
2007-05-08,-0.0006235167035845
2007-05-09,-0.0008735850111069
2007-05-10,-8.84198991831545e-05
2007-05-11,0.0023984412033792
2007-05-14,0.0009386432060638
2007-05-15,-0.0019253428038146
2007-05-16,0.0011938543741107
2007-05-17,0.0002623362617864
2007-05-18,-0.0014478395161057
2007-05-21,0.0002104467511746
2007-05-22,-9.60953153218266e-05
2007-05-23,-0.0016556289337895
2007-05-24,-0.0004736567480892
2007-05-25,0.0002434265486858
2007-05-29,-0.0014282894182493
2007-05-30,-0.0009075837817318
2007-05-31,-2.23154142322052e-05
2007-06-01,-0.0004773820827735
2007-06-04,-0.0006525184068324
2007-06-05,0.0002314406410114
2007-06-06,-0.0006007327251458
2007-06-07,-0.0002807349174076
2007-06-08,0.0031554623600713
2007-06-11,0.002967978023003
2007-06-12,-6.51615056922197e-06
2007-06-13,0.0042875001852172
2007-06-14,0.0001174778459127
2007-06-15,-0.0007965413582165
2007-06-18,-7.62815664493331e-05
2007-06-19,0.0005299192399602
2007-06-20,-0.0002190879122194
2007-06-21,0.0014786037495493
2007-06-22,0.0013702064284183
2007-06-25,0.0027343232432607
2007-06-26,0.0016673247395162
2007-06-27,-0.0004843648316414
2007-06-28,-0.001298802941965
2007-06-29,0.0026992787868484
2007-07-02,0.0014484799351152
2007-07-03,0.0008560350380743
2007-07-05,0.0002516751016784
2007-07-06,0.0014799745622915
2007-07-09,0.0003810130153447
2007-07-10,-0.0040980339854539
2007-07-11,0.0019147744532557
2007-07-12,0.0019098511253663
2007-07-13,-0.0016534771432824
2007-07-16,-0.0006609736901988
2007-07-17,-0.0004236289413217
2007-07-18,-0.0040411099178245
2007-07-19,-0.0010472130731127
2007-07-20,0.0029009147210876
2007-07-23,0.0001446410055079
2007-07-24,-0.0005630302395934
2007-07-25,0.0001411696832752
2007-07-26,0.0019794309370069
2007-07-27,0.0022430424979526
2007-07-30,0.0037357784756085
2007-07-31,-0.0006973750469819
2007-08-01,0.0006733384741326
2007-08-02,0.0002455953862707
2007-08-03,-3.63104091278005e-05
2007-08-06,0.0009674648000462
2007-08-07,0.0010625151712886
2007-08-08,-0.0015334200507866
2007-08-09,-0.0001619049452762
2007-08-10,0.0033417196361442
2007-08-13,0.0002291072766999
2007-08-14,-0.0010203189038292
2007-08-15,0.0043784410564725
2007-08-16,0.0072556974308043
2007-08-17,0.0077699331641248
